2950269,53.0
2950275,61.0
2950284,59.0
2950304,58.0
2950314,46.0
2950323,61.0
2950332,56.0
2950353,51.0
2950361,49.0
2950370,59.0
2950410,62.0
2950415,46.0
2950419,62.0
2950429,59.0
2950445,57.0
2950449,47.0
2950455,72.0
2950464,52.0
2950485,48.0
2950494,53.0
2950505,59.0
2950515,57.0
2950533,44.0
2950547,58.0
2950551,60.0
2950560,56.0
2950583,47.0
2950590,60.0
2950600,54.0
2950609,48.0
2950630,59.0
2950638,60.0
2950675,61.0
2950679,47.0
2950685,60.0
2950694,57.0
2950705,56.0
2950713,51.0
2950724,62.0
2950734,65.0
2950742,49.0
2950762,58.0
2950771,57.0
2950780,55.0
2950790,48.0
2950810,62.0
2950821,57.0
2950829,47.0
2950866,52.0
2950869,58.0
2950876,62.0
2950887,47.0
2950895,60.0
2950903,58.0
2950913,54.0
2950925,50.0
2950957,63.0
2950963,52.0
2950969,52.0
2950975,59.0
2950985,61.0
2950995,58.0
2951016,45.0
2951026,59.0
2951035,57.0
2951046,53.0
2951086,48.0
2951096,61.0
2951099,54.0
2951107,50.0
2951112,58.0
2951121,59.0
2951131,61.0
2951140,47.0
2951170,59.0
2951174,54.0
2951178,50.0
2951192,54.0
2951200,64.0
2951224,59.0
2951233,68.0
2951240,61.0
2951249,57.0
2951276,53.0
2951280,51.0
2951288,62.0
2951297,54.0
2951339,46.0
2951343,51.0
2951348,58.0
2951358,60.0
2951367,45.0
2951375,58.0
2951385,58.0
2951394,55.0
2951414,47.0
2951424,63.0
2951435,53.0
2951443,44.0
2951471,55.0
2951476,63.0
2951480,60.0
2951500,47.0
2951510,62.0
2951517,60.0
2951526,51.0
2951548,50.0
2951555,63.0
2951564,59.0
2951581,50.0
2951606,60.0
2951611,62.0
2951623,58.0
2951628,46.0
2951640,60.0
2951665,52.0
2951676,50.0
2951680,51.0
2951683,60.0
2951704,59.0
2951714,47.0
2951726,60.0
2951734,59.0
2951753,54.0
2951764,47.0
2951774,61.0
2951781,54.0
2951816,44.0
2951822,63.0
2951826,60.0
2951830,60.0
2951839,50.0
2951861,59.0
2951871,56.0
2951881,55.0
2951888,49.0
2951909,61.0
2951935,52.0
2951942,48.0
2951949,60.0
2951958,60.0
2951968,56.0
2951980,46.0
2951988,61.0
2952006,72.0
2952017,51.0
2952023,52.0
2952035,58.0
2952054,59.0
2952063,47.0
2952073,60.0
2952087,58.0
2952102,63.0
2952111,50.0
2952120,56.0
2952130,54.0
2952158,53.0
2952162,52.0
2952170,62.0
2952191,56.0
2952198,50.0
2952203,62.0
2952222,56.0
2952229,55.0
2952239,47.0
2952260,59.0
2952270,53.0
2952278,49.0
2952288,59.0
2952315,58.0
2952319,57.0
2952325,46.0
2952334,61.0
2952358,55.0
2952394,52.0
2952398,50.0
2952404,61.0
2952409,52.0
2952419,47.0
2952427,60.0
2952438,59.0
2952445,58.0
2952454,47.0
2952483,60.0
2952492,54.0
2952527,50.0
2952534,47.0
2952539,62.0
2952549,58.0
2952559,44.0
2952569,60.0
2952582,60.0
2952591,56.0
2952600,47.0
2952604,62.0
2952613,55.0
2952633,44.0
2952641,59.0
2952651,58.0
2952660,59.0
2952684,50.0
2952699,60.0
2952703,58.0
2952709,55.0
2952735,45.0
2952739,62.0
2952751,56.0
2952760,51.0
2952775,69.0
2952798,62.0
2952805,58.0
2952809,47.0
2952829,59.0
2952837,58.0
2952845,52.0
2952854,50.0
2952876,58.0
2952884,52.0
2952893,50.0
2952915,60.0
2952924,56.0
2952934,61.0
2952941,46.0
2952950,61.0
2952972,56.0
2952982,49.0
2952991,50.0
2953003,61.0
2953021,59.0
2953029,47.0
2953040,58.0
2953047,58.0
2953084,57.0
2953088,49.0
2953138,60.0
2953142,55.0
2953146,45.0
2953168,59.0
2953172,62.0
2953176,58.0
2953183,48.0
2953192,60.0
2953202,57.0
2953211,52.0
2953219,48.0
2953234,60.0
2953238,62.0
2953247,47.0
2953255,59.0
2953265,56.0
2953286,57.0
2953295,47.0
2953304,61.0
2953316,55.0
2953334,47.0
2953343,51.0
2953351,62.0
2953362,63.0
2953384,45.0
2953392,61.0
2953402,58.0
2953413,54.0
2953425,49.0
2953434,60.0
2953454,55.0
2953462,51.0
2953471,60.0
2953483,61.0
2953492,58.0
2953515,47.0
2953524,59.0
2953533,56.0
2953542,72.0
2953566,49.0
2953572,60.0
2953581,55.0
2953593,48.0
2953611,64.0
2953627,60.0
2953632,57.0
2953647,46.0
2953655,59.0
2953665,56.0
2953675,50.0
2953696,50.0
2953705,63.0
2953715,61.0
2953734,46.0
2953752,60.0
2953758,55.0
2953768,60.0
2953772,49.0
2953795,61.0
2953803,54.0
2953811,47.0
2953825,59.0
2953840,64.0
2953849,59.0
2953858,47.0
2953868,61.0
2953889,54.0
2953898,52.0
2953908,48.0
2953916,58.0
2953937,55.0
2953950,46.0
2953955,58.0
2953965,58.0
2953987,56.0
2953998,48.0
2954009,60.0
2954014,54.0
2954035,56.0
2954043,51.0
2954054,60.0
2954061,54.0
2954083,47.0
2954091,57.0
2954101,57.0
2954111,56.0
2954131,49.0
2954140,60.0
2954148,54.0
2954158,50.0
2954181,49.0
2954192,63.0
2954200,65.0
2954209,49.0
2954220,63.0
2954261,62.0
2954265,57.0
2954272,48.0
2954281,61.0
2954291,56.0
2954318,56.0
2954322,53.0
2954329,73.0
2954339,60.0
2954348,45.0
2954356,61.0
2954367,57.0
2954376,56.0
2954398,51.0
2954407,60.0
2954415,55.0
2954425,49.0
2954448,60.0
2954456,57.0
2954471,61.0
2954499,47.0
2954504,63.0
2954507,58.0
2954511,54.0
2954539,51.0
2954545,58.0
2954552,58.0
2954561,48.0
2954570,61.0
2954589,60.0
2954599,58.0
2954607,47.0
2954643,60.0
2954649,57.0
2954653,50.0
2954661,51.0
2954668,63.0
2954685,59.0
2954743,44.0
2954749,60.0
2954753,59.0
2954757,52.0
2954761,49.0
2954765,61.0
2954772,50.0
2954781,49.0
2954791,62.0
2954800,62.0
2954821,60.0
2954835,46.0
2954839,62.0
2954847,55.0
2954870,51.0
2954876,47.0
2954885,57.0
2954893,57.0
2954916,43.0
2954926,62.0
2954934,57.0
2954943,57.0
2954968,50.0
2954974,61.0
2954983,57.0
2954991,53.0
2955014,51.0
2955022,61.0
2955030,60.0
2955038,50.0
2955060,62.0
2955069,61.0
2955077,57.0
2955093,67.0
2955101,62.0
2955123,59.0
2955130,50.0
2955140,52.0
2955157,61.0
2955170,62.0
2955180,42.0
2955187,63.0
2955196,58.0
2955217,53.0
2955227,45.0
2955237,60.0
2955247,54.0
2955263,50.0
2955271,61.0
2955282,62.0
2955303,56.0
2955314,48.0
2955321,59.0
2955330,55.0
2955342,54.0
2955366,52.0
2955376,58.0
2955380,56.0
2955399,46.0
2955406,58.0
2955415,60.0
2955447,54.0
2955451,47.0
2955455,62.0
2955465,57.0
2955474,53.0
2955504,45.0
2955508,63.0
2955512,61.0
2955546,50.0
2955550,60.0
2955558,59.0
2955569,57.0
2955576,51.0
2955585,56.0
2955594,55.0
2955618,48.0
2955624,51.0
2955634,63.0
2955644,59.0
2955664,46.0
2955673,62.0
2955682,59.0
2955691,55.0
2955712,49.0
2955722,62.0
2955730,56.0
2955741,49.0
2955752,62.0
2955783,60.0
2955792,64.0
2955819,47.0
2955824,58.0
2955833,58.0
2955844,52.0
2955852,51.0
2955861,62.0
2955887,73.0
2955892,50.0
2955897,60.0
2955915,60.0
2955920,61.0
2955928,48.0
2955937,61.0
2955947,58.0
2955955,51.0
2955981,58.0
2955987,60.0
2955996,60.0
2956005,46.0
2956026,59.0
2956035,59.0
2956045,56.0
2956054,49.0
2956075,61.0
2956083,56.0
2956093,46.0
2956102,58.0
2956137,59.0
2956141,60.0
2956155,47.0
2956159,66.0
2956170,56.0
2956180,53.0
2956186,48.0
2956208,60.0
2956217,51.0
2956226,48.0
2956243,60.0
2956255,63.0
2956264,55.0
2956273,50.0
2956293,62.0
2956304,58.0
2956312,53.0
2956354,51.0
2956358,58.0
2956362,61.0
2956371,46.0
2956380,59.0
2956387,59.0
2956397,59.0
2956405,49.0
2956416,64.0
2956438,56.0
2956449,55.0
2956454,53.0
2956464,61.0
2956486,57.0
2956493,51.0
2956502,60.0
2956521,59.0
2956530,50.0
2956540,52.0
2956548,62.0
2956579,53.0
2956583,48.0
2956590,62.0
2956599,59.0
2956608,58.0
2956631,46.0
2956641,77.0
2956648,58.0
2956660,55.0
2956679,49.0
2956702,62.0
2956709,56.0
2956716,52.0
2956725,59.0
2956734,60.0
2956746,53.0
2956764,45.0
2956774,63.0
2956783,60.0
2956798,52.0
2956811,50.0
2956823,57.0
2956828,63.0
2956840,48.0
2956861,60.0
2956867,57.0
2956881,56.0
2956888,48.0
2956925,59.0
2956929,58.0
2956936,56.0
2956945,52.0
2956954,59.0
2956969,59.0
2956978,47.0
2956983,58.0
2957005,56.0
2957015,59.0
2957024,51.0
2957033,61.0
2957063,55.0
2957071,50.0
2957075,60.0
2957083,61.0
2957100,57.0
2957109,47.0
2957118,64.0
2957126,58.0
2957149,50.0
2957158,54.0
2957166,62.0
2957177,61.0
2957202,45.0
2957207,60.0
2957215,60.0
2957223,58.0
2957246,46.0
2957256,60.0
2957263,57.0
2957292,49.0
2957297,53.0
2957311,60.0
2957316,61.0
2957322,50.0
2957343,62.0
2957354,55.0
2957360,52.0
2957369,50.0
2957390,61.0
2957400,53.0
2957426,65.0
2957430,61.0
2957438,61.0
2957447,59.0
2957456,47.0
2957467,60.0
2957495,54.0
2957501,52.0
2957523,52.0
2957530,61.0
2957536,57.0
2957542,46.0
2957550,60.0
2957581,58.0
2957586,57.0
2957590,48.0
2957599,63.0
2957620,56.0
2957629,52.0
2957637,48.0
2957646,62.0
2957669,62.0
2957678,47.0
2957687,62.0
2957698,62.0
2957707,56.0
2957745,47.0
2957749,58.0
2957753,57.0
2957763,46.0
2957773,61.0
2957786,56.0
2957801,62.0
2957823,45.0
2957827,63.0
2957835,59.0
2957844,53.0
2957853,51.0
2957873,58.0
2957882,53.0
2957893,50.0
2957901,61.0
2957921,59.0
2957930,59.0
2957939,46.0
2957948,62.0
2957970,55.0
2957979,52.0
2957989,53.0
2958001,61.0
2958032,61.0
2958037,45.0
2958045,61.0
2958057,60.0
2958062,57.0
2958072,49.0
2958081,63.0
2958104,52.0
2958111,50.0
2958162,56.0
2958165,61.0
2958182,58.0
2958187,46.0
2958194,62.0
2958203,70.0
2958212,56.0
2958225,50.0
2958229,61.0
2958239,55.0
2958249,52.0
2958259,58.0
2958269,60.0
2958277,61.0
2958298,49.0
2958308,62.0
2958333,56.0
2958343,50.0
2958348,52.0
2958356,62.0
2958365,62.0
2958374,50.0
2958386,61.0
2958404,59.0
2958413,56.0
2958439,49.0
2958444,61.0
2958448,55.0
2958478,54.0
2958482,63.0
2958489,62.0
2958496,61.0
2958507,47.0
2958534,60.0
2958538,54.0
2958545,54.0
2958553,48.0
2958589,60.0
2958593,52.0
2958602,46.0
2958607,61.0
2958616,60.0
2958625,57.0
2958664,46.0
2958669,62.0
2958674,59.0
2958684,49.0
2958719,51.0
2958728,61.0
2958743,64.0
2958757,46.0
2958761,60.0
2958770,60.0
2958784,58.0
2958789,49.0
2958794,62.0
2958815,55.0
2958819,48.0
2958832,59.0
2958844,61.0
2958892,60.0
2958896,50.0
2958932,61.0
2958940,56.0
2958948,54.0
2958960,50.0
2958967,60.0
2958992,57.0
2958996,48.0
2959000,73.0
2959010,61.0
2959020,58.0
2959036,55.0
2959056,49.0
2959062,60.0
2959071,61.0
2959105,48.0
2959111,53.0
2959123,60.0
2959158,66.0
2959164,58.0
2959171,47.0
2959190,63.0
2959205,59.0
2959218,55.0
2959229,62.0
2959234,61.0
2959240,47.0
2959254,52.0
2959260,62.0
2959266,56.0
2959278,54.0
2959321,47.0
2959350,64.0
2959365,60.0
2959374,58.0
2959402,58.0
2959405,64.0
2959436,56.0
2959440,57.0
2959449,54.0
2959458,50.0
2959481,47.0
2959512,60.0
2959516,58.0
2959563,60.0
2959567,47.0
2959573,62.0
2959582,63.0
2959590,65.0
2959600,57.0
2959608,47.0
2959617,50.0
2959639,63.0
2959655,57.0
2959662,49.0
2959668,61.0
2959678,60.0
2959699,54.0
2959707,50.0
2959740,62.0
2959744,56.0
2959751,51.0
2959768,59.0
2959772,61.0
2959778,63.0
2959787,47.0
2959810,60.0
2959817,56.0
2959826,54.0
2959836,50.0
2959857,64.0
2959871,55.0
2959876,69.0
2959884,61.0
2959904,58.0
2959913,58.0
2959921,47.0
2959931,62.0
2959952,58.0
2959989,51.0
2959997,53.0
2960004,61.0
2960010,62.0
2960019,47.0
2960029,61.0
2960041,59.0
2960051,58.0
2960057,50.0
2960080,63.0
2960086,54.0
2960095,47.0
2960104,60.0
2960114,62.0
2960134,62.0
2960145,45.0
2960151,63.0
2960161,59.0
2960182,54.0
2960195,49.0
2960220,62.0
2960225,57.0
2960234,48.0
2960238,61.0
2960247,62.0
2960291,57.0
2960295,47.0
2960301,63.0
2960311,57.0
2960319,51.0
2960328,51.0
2960341,63.0
2960347,60.0
2960355,48.0
2960374,60.0
2960381,59.0
2960389,52.0
2960411,49.0
2960421,59.0
2960430,55.0
2960439,46.0
2960460,61.0
2960469,62.0
2960485,59.0
2960504,46.0
2960508,64.0
2960516,60.0
2960526,52.0
2960539,47.0
2960563,62.0
2960567,53.0
2960574,50.0
2960600,60.0
2960606,61.0
2960616,60.0
2960624,47.0
2960633,63.0
2960643,72.0
2960665,50.0
2960674,52.0
2960712,62.0
2960716,60.0
2960724,47.0
2960734,61.0
2960740,60.0
2960749,62.0
2960761,48.0
2960769,62.0
2960778,56.0
2960788,48.0
2960822,59.0
2960829,61.0
2960835,59.0
2960841,48.0
2960859,61.0
2960869,58.0
2960884,50.0
2960890,50.0
2960901,63.0
2960910,53.0
2960930,48.0
2960939,59.0
2960948,61.0
2960959,56.0
2960979,45.0
2961000,62.0
2961007,61.0
2961019,50.0
2961025,50.0
2961034,67.0
2961042,56.0
2961054,46.0
2961083,59.0
2961087,60.0
2961101,57.0
2961111,50.0
2961120,61.0
2961130,58.0
2961140,49.0
2961169,54.0
2961175,58.0
2961180,59.0
2961215,50.0
2961219,60.0
2961239,58.0
2961243,57.0
2961251,49.0
2961262,61.0
2961272,55.0
2961280,47.0
2961289,61.0
2961299,61.0
2961307,58.0
2961328,50.0
2961338,60.0
2961346,56.0
2961356,55.0
2961385,51.0
2961390,59.0
2961394,62.0
2961424,47.0
2961428,74.0
2961435,59.0
2961444,58.0
2961455,49.0
2961475,60.0
2961484,60.0
2961493,48.0
2961508,52.0
2961530,60.0
2961537,61.0
2961541,48.0
2961549,61.0
2961570,60.0
2961579,55.0
2961588,50.0
2961599,61.0
2961621,56.0
2961628,46.0
2961635,60.0
2961655,62.0
2961664,60.0
2961676,45.0
2961684,62.0
2961717,59.0
2961723,53.0
2961728,50.0
2961734,62.0
2961744,61.0
2961753,47.0
2961778,60.0
2961787,58.0
2961793,56.0
2961802,50.0
2961827,58.0
2961833,54.0
2961842,50.0
2961851,54.0
2961867,60.0
2961876,62.0
2961895,44.0
2961904,63.0
2961924,59.0
2961933,51.0
2961942,46.0
2961952,63.0
2961959,55.0
2961987,47.0
2961991,61.0
2961999,62.0
2962009,55.0
2962040,44.0
2962044,61.0
2962052,56.0
2962067,50.0
2962072,52.0
2962080,58.0
2962101,57.0
2962109,52.0
2962117,59.0
2962128,61.0
2962154,61.0
2962158,45.0
2962166,61.0
2962175,58.0
2962198,66.0
2962210,52.0
2962219,61.0
2962236,58.0
2962248,49.0
2962256,62.0
2962264,56.0
2962273,56.0
2962297,49.0
2962303,63.0
2962312,54.0
2962322,48.0
2962342,56.0
2962351,59.0
2962360,60.0
2962369,46.0
2962392,66.0
2962403,58.0
2962410,54.0
2962445,52.0
2962452,62.0
2962458,57.0
2962466,49.0
2962476,61.0
2962494,60.0
2962500,58.0
2962513,48.0
2962521,62.0
2962529,58.0
2962539,52.0
2962562,52.0
2962568,62.0
2962578,61.0
2962587,48.0
2962610,60.0
2962616,61.0
2962629,58.0
2962645,46.0
2962659,62.0
2962666,58.0
2962676,51.0
2962685,50.0
2962705,58.0
2962715,58.0
2962723,47.0
2962750,62.0
2962756,56.0
2962764,55.0
2962773,50.0
2962783,61.0
2962794,54.0
2962823,50.0
2962826,62.0
2962833,60.0
2962849,59.0
2962860,50.0
2962868,62.0
2962878,59.0
2962898,54.0
2962908,53.0
2962917,61.0
2962927,56.0
2962956,52.0
2962961,62.0
2962969,72.0
2962997,57.0
2963004,47.0
2963011,59.0
2963043,57.0
2963051,50.0
2963058,48.0
2963079,63.0
2963083,60.0
2963095,45.0
2963112,59.0
2963121,59.0
2963125,54.0
2963131,50.0
2963142,63.0
2963149,54.0
2963161,49.0
2963168,51.0
2963187,60.0
2963197,63.0
2963207,46.0
2963216,63.0
2963242,57.0
2963273,55.0
2963279,54.0
2963285,62.0
2963292,55.0
2963298,54.0
2963306,59.0
2963322,61.0
2963327,59.0
2963344,44.0
2963353,61.0
2963365,56.0
2963383,54.0
2963422,54.0
2963436,61.0
2963440,59.0
2963444,47.0
2963447,60.0
2963452,61.0
2963462,55.0
2963471,52.0
2963481,57.0
2963510,51.0
2963514,52.0
2963522,56.0
2963561,56.0
2963567,57.0
2963577,54.0
2963580,57.0
2963589,55.0
2963598,52.0
2963608,54.0
2963616,57.0
2963627,55.0
2963636,53.0
2963659,54.0
2963668,53.0
2963676,53.0
2963685,53.0
2963708,54.0
2963717,56.0
2963724,51.0
2963735,72.0
2963765,55.0
2963775,54.0
2963781,54.0
2963785,56.0
2963793,56.0
2963815,53.0
2963826,50.0
2963833,60.0
2963842,54.0
2963864,55.0
2963872,55.0
2963880,56.0
2963890,53.0
2963911,52.0
2963938,57.0
2963949,57.0
2963954,53.0
2963964,54.0
2963968,57.0
2963977,54.0
2963994,54.0
2964002,59.0
2964023,55.0
2964034,54.0
2964044,51.0
2964053,55.0
2964082,55.0
2964089,50.0
2964102,50.0
2964107,57.0
2964118,55.0
2964126,55.0
2964136,57.0
2964145,57.0
2964167,52.0
2964174,52.0
2964183,56.0
2964192,57.0
2964230,48.0
2964233,59.0
2964241,59.0
2964250,55.0
2964259,54.0
2964269,57.0
2964277,54.0
2964299,55.0
2964307,52.0
2964326,59.0
2964345,53.0
2964349,55.0
2964354,55.0
2964374,55.0
2964384,54.0
2964394,55.0
2964402,59.0
2964411,58.0
2964421,54.0
2964444,55.0
2964453,59.0
2964465,56.0
2964473,54.0
2964486,58.0
2964495,54.0
2964515,70.0
2964523,52.0
2964532,57.0
2964544,55.0
2964564,51.0
2964574,55.0
2964583,58.0
2964591,54.0
2964617,55.0
2964626,55.0
2964635,57.0
2964639,54.0
2964661,54.0
2964669,61.0
2964678,56.0
2964688,53.0
2964708,58.0
2964712,58.0
2964735,53.0
2964741,53.0
2964751,55.0
2964759,57.0
2964785,51.0
2964790,58.0
2964797,58.0
2964807,55.0
2964830,53.0
2964842,56.0
2964851,57.0
2964867,52.0
2964874,50.0
2964897,54.0
2964903,57.0
2964912,53.0
2964921,56.0
2964930,57.0
2964940,55.0
2964962,53.0
2964973,58.0
2964987,57.0
2964994,54.0
2965010,55.0
2965018,58.0
2965027,58.0
2965036,53.0
2965066,58.0
2965074,59.0
2965078,56.0
2965095,57.0
2965106,56.0
2965114,59.0
2965124,54.0
2965132,56.0
2965165,54.0
2965173,55.0
2965183,52.0
2965189,60.0
2965202,54.0
2965211,57.0
2965221,53.0
2965236,60.0
2965251,59.0
2965260,54.0
2965270,56.0
2965279,76.0
2965299,55.0
2965308,53.0
2965317,57.0
2965326,57.0
2965349,55.0
2965358,54.0
2965367,58.0
2965377,58.0
2965386,50.0
2965408,54.0
2965418,62.0
2965426,54.0
2965436,52.0
2965466,56.0
2965474,59.0
2965478,57.0
2965484,55.0
2965506,57.0
2965516,55.0
2965522,52.0
2965532,59.0
2965553,59.0
2965567,56.0
2965571,57.0
2965579,57.0
2965601,54.0
2965611,55.0
2965618,53.0
2965636,57.0
2965646,56.0
2965657,52.0
2965675,60.0
2965683,59.0
2965704,56.0
2965711,55.0
2965723,57.0
2965736,53.0
2965744,51.0
2965758,55.0
2965771,63.0
2965777,54.0
2965788,53.0
2965808,57.0
2965818,55.0
2965826,55.0
2965835,55.0
2965844,58.0
2965867,58.0
2965878,54.0
2965886,59.0
2965896,59.0
2965918,56.0
2965927,54.0
2965936,58.0
2965944,58.0
2965954,56.0
2965979,56.0
2965986,61.0
2965996,58.0
2966022,57.0
2966027,60.0
2966034,59.0
2966043,57.0
2966052,70.0
2966081,59.0
2966096,57.0
2966100,53.0
2966108,58.0
2966116,61.0
2966124,60.0
2966144,57.0
2966154,62.0
2966162,60.0
2966172,58.0
2966198,65.0
2966203,68.0
2966217,68.0
2966222,65.0
2966232,70.0
2966280,71.0
2966284,68.0
2966294,69.0
2966301,72.0
2966313,71.0
2966318,67.0
2966327,71.0
2966335,73.0
2966345,73.0
2966354,70.0
2966373,69.0
2966382,72.0
2966391,70.0
2966401,71.0
2966421,74.0
2966432,69.0
2966459,74.0
2966465,75.0
2966471,78.0
2966479,73.0
2966491,73.0
2966507,77.0
2966518,76.0
2966525,80.0
2966546,80.0
2966555,82.0
2966564,81.0
2966574,79.0
2966582,84.0
2966603,82.0
2966612,85.0
2966635,82.0
2966639,86.0
2966647,84.0
2966656,79.0
2966676,76.0
2966685,72.0
2966695,70.0
2966704,64.0
2966729,69.0
2966736,70.0
2966749,67.0
2966764,65.0
2966768,67.0
2966779,70.0
2966800,63.0
2966808,72.0
2966818,72.0
2966856,84.0
2966861,62.0
2966869,68.0
2966875,70.0
2966895,66.0
2966902,65.0
2966906,68.0
2966914,67.0
2966924,68.0
2966933,66.0
2966954,68.0
2966963,68.0
2966997,64.0
2967001,67.0
2967014,66.0
2967021,64.0
2967031,66.0
2967038,64.0
2967048,63.0
2967055,61.0
2967065,65.0
2967093,65.0
2967097,65.0
2967105,60.0
2967114,67.0
2967151,62.0
2967156,63.0
2967160,63.0
2967164,63.0
2967206,63.0
2967210,60.0
2967216,64.0
2967224,65.0
2967237,60.0
2967243,62.0
2967252,65.0
2967260,60.0
2967281,60.0
2967289,65.0
2967297,63.0
2967314,63.0
2967329,56.0
2967339,65.0
2967345,62.0
2967354,73.0
2967383,76.0
2967387,89.0
2967394,84.0
2967404,85.0
2967424,93.0
2967433,93.0
2967443,88.0
2967452,84.0
2967473,98.0
2967483,78.0
2967491,72.0
2967502,74.0
2967522,66.0
2967532,63.0
2967542,57.0
2967558,63.0
2967571,62.0
2967585,63.0
2967590,59.0
2967600,81.0
2967620,60.0
2967628,58.0
2967637,59.0
2967652,61.0
2967677,62.0
2967681,56.0
2967688,60.0
2967696,60.0
2967706,58.0
2967727,56.0
2967738,63.0
2967747,59.0
2967755,57.0
2967787,57.0
2967828,63.0
2967832,61.0
2967836,56.0
2967840,62.0
2967849,60.0
2967853,57.0
2967859,57.0
2967869,61.0
2967879,60.0
2967887,59.0
2967908,59.0
2967921,61.0
2967928,58.0
2967936,57.0
2967967,59.0
2967971,58.0
2967977,59.0
2967987,59.0
2967996,61.0
2968016,57.0
2968027,57.0
2968036,59.0
2968046,60.0
2968083,55.0
2968088,58.0
2968096,62.0
2968105,57.0
2968115,54.0
2968121,57.0
2968131,58.0
2968141,56.0
2968170,53.0
2968176,62.0
2968180,60.0
2968202,56.0
2968207,56.0
2968215,59.0
2968224,58.0
2968248,53.0
2968257,58.0
2968264,57.0
2968273,59.0
2968295,54.0
2968303,57.0
2968312,60.0
2968322,58.0
2968343,59.0
2968352,60.0
2968363,58.0
2968381,73.0
2968396,58.0
2968400,62.0
2968410,56.0
2968425,55.0
2968439,60.0
2968450,58.0
2968459,55.0
2968468,59.0
2968488,57.0
2968498,56.0
2968506,56.0
2968529,58.0
2968538,60.0
2968548,58.0
2968557,56.0
2968568,62.0
2968585,58.0
2968593,56.0
2968603,58.0
2968611,59.0
2968632,57.0
2968646,54.0
2968651,60.0
2968660,60.0
2968680,52.0
2968689,54.0
2968698,59.0
2968713,58.0
2968724,55.0
2968743,58.0
2968753,59.0
2968762,60.0
2968774,55.0
2968789,56.0
2968798,60.0
2968807,53.0
2968816,60.0
2968837,59.0
