39930111,376.0
39930119,372.0
39930130,388.0
39930140,383.0
39930149,351.0
39930190,352.0
39930194,365.0
39930199,372.0
39930206,351.0
39930216,376.0
39930226,343.0
39930241,351.0
39930251,344.0
39930260,357.0
39930298,358.0
39930303,366.0
39930307,370.0
39930315,377.0
39930324,332.0
39930335,331.0
39930346,341.0
39930370,347.0
39930375,326.0
39930381,321.0
39930399,365.0
39930415,312.0
39930423,311.0
39930432,311.0
39930442,354.0
39930453,335.0
39930473,281.0
39930482,319.0
39930500,412.0
39930512,363.0
39930527,325.0
39930535,328.0
39930542,345.0
39930551,301.0
39930562,318.0
39930582,333.0
39930592,332.0
39930603,318.0
39930611,328.0
39930631,332.0
39930642,338.0
39930650,336.0
39930659,358.0
39930679,326.0
39930690,312.0
39930698,319.0
39930707,337.0
39930729,353.0
39930739,306.0
39930749,306.0
39930758,320.0
39930767,317.0
39930789,333.0
39930822,294.0
39930826,305.0
39930830,304.0
39930840,309.0
39930851,333.0
39930862,358.0
39930870,298.0
39930879,283.0
39930887,314.0
39930921,305.0
39930925,307.0
39930930,318.0
39930941,335.0
39930950,287.0
39930965,299.0
39930974,318.0
39930985,315.0
39931006,310.0
39931013,344.0
39931024,303.0
39931033,294.0
39931054,319.0
39931064,333.0
39931072,334.0
39931081,314.0
39931102,341.0
39931113,344.0
39931121,279.0
39931130,294.0
39931166,313.0
39931172,331.0
39931176,341.0
39931184,334.0
39931192,291.0
39931202,262.0
39931224,402.0
39931234,409.0
39931242,367.0
39931254,325.0
39931262,356.0
39931289,279.0
39931293,310.0
39931302,326.0
39931312,318.0
39931333,323.0
39931343,338.0
39931353,331.0
39931362,336.0
39931374,358.0
39931393,373.0
39931404,323.0
39931411,355.0
39931429,337.0
39931438,318.0
39931448,330.0
39931459,353.0
39931473,359.0
39931481,358.0
39931498,351.0
39931508,357.0
39931524,359.0
39931542,355.0
39931549,363.0
39931574,371.0
39931595,374.0
39931599,310.0
39931607,342.0
39931627,370.0
39931633,337.0
39931638,319.0
39931644,346.0
39931654,321.0
39931664,302.0
39931675,320.0
39931695,333.0
39931704,323.0
39931713,318.0
39931723,330.0
39931742,331.0
39931752,312.0
39931762,310.0
39931771,325.0
39931792,329.0
39931801,308.0
39931810,309.0
39931819,312.0
39931841,294.0
39931853,293.0
39931860,312.0
39931870,313.0
39931879,297.0
39931909,325.0
39931915,338.0
39931920,277.0
39931929,255.0
39931949,406.0
39931960,416.0
39931968,342.0
39931978,301.0
39931989,307.0
39932009,314.0
39932021,292.0
39932030,297.0
39932037,322.0
39932058,310.0
39932070,297.0
39932078,311.0
39932085,324.0
39932106,314.0
39932117,313.0
39932125,326.0
39932135,324.0
39932146,308.0
39932171,308.0
39932177,319.0
39932187,312.0
39932196,298.0
39932207,305.0
39932251,308.0
39932257,296.0
39932264,294.0
39932274,308.0
39932283,308.0
39932292,298.0
39932302,300.0
39932311,311.0
39932320,303.0
39932329,292.0
39932348,302.0
39932373,309.0
39932379,295.0
39932386,288.0
39932395,302.0
39932403,300.0
39932413,287.0
39932422,291.0
39932452,302.0
39932456,300.0
39932461,286.0
39932474,289.0
39932493,310.0
39932499,303.0
39932508,292.0
39932531,298.0
39932549,297.0
39932571,283.0
39932575,281.0
39932586,293.0
39932595,291.0
39932603,285.0
39932612,309.0
39932621,293.0
39932632,225.0
39932658,304.0
39932662,395.0
39932669,353.0
39932679,303.0
39932699,285.0
39932708,293.0
39932719,290.0
39932727,279.0
39932750,287.0
39932756,294.0
39932765,289.0
39932775,288.0
39932804,298.0
39932809,306.0
39932813,294.0
39932822,296.0
39932848,308.0
39932854,305.0
39932861,291.0
39932871,296.0
39932899,307.0
39932904,298.0
39932909,287.0
39932927,302.0
39932936,304.0
39932946,292.0
39932972,294.0
39932977,310.0
39932986,308.0
39932998,299.0
39933006,306.0
39933016,315.0
39933051,308.0
39933057,301.0
39933065,310.0
39933076,312.0
39933086,300.0
39933102,299.0
39933109,314.0
39933116,308.0
39933125,296.0
39933147,304.0
39933171,309.0
39933176,311.0
39933189,307.0
39933193,317.0
39933203,313.0
39933212,294.0
39933226,297.0
39933251,308.0
39933255,307.0
39933261,293.0
39933271,303.0
39933291,333.0
39933303,311.0
39933312,247.0
39933319,303.0
39933341,407.0
39933351,367.0
39933363,325.0
39933368,316.0
39933389,307.0
39933396,295.0
39933407,304.0
39933417,315.0
39933427,303.0
39933452,303.0
39933458,316.0
39933474,323.0
39933478,314.0
39933512,314.0
39933517,328.0
39933522,322.0
39933531,310.0
39933543,317.0
39933551,322.0
39933565,310.0
39933582,302.0
39933591,313.0
39933600,312.0
39933612,301.0
39933620,303.0
39933658,318.0
39933662,314.0
39933668,304.0
39933695,311.0
39933699,320.0
39933706,312.0
39933715,308.0
39933723,319.0
39933733,321.0
39933742,306.0
39933763,307.0
39933783,318.0
39933787,313.0
39933795,303.0
39933810,309.0
39933816,317.0
39933838,309.0
39933846,304.0
39933854,313.0
39933864,317.0
39933884,317.0
39933895,317.0
39933903,325.0
39933914,311.0
39933933,300.0
39933942,309.0
39933950,314.0
39933960,302.0
39933982,294.0
39933989,326.0
39933998,336.0
39934007,282.0
39934029,256.0
39934048,390.0
39934056,394.0
39934066,333.0
39934077,310.0
39934084,311.0
39934093,303.0
39934124,299.0
39934128,312.0
39934132,314.0
39934140,300.0
39934170,303.0
39934176,315.0
39934186,312.0
39934199,306.0
39934207,314.0
39934218,326.0
39934227,314.0
39934237,306.0
39934259,318.0
39934270,319.0
39934277,306.0
39934287,302.0
39934307,313.0
39934318,311.0
39934327,298.0
39934336,306.0
39934345,314.0
39934368,306.0
39934378,302.0
39934393,314.0
39934398,321.0
39934406,307.0
39934429,306.0
39934438,320.0
39934447,318.0
39934457,304.0
39934477,309.0
39934498,318.0
39934522,311.0
39934526,304.0
39934532,315.0
39934542,319.0
39934551,304.0
39934560,302.0
39934569,317.0
39934580,314.0
39934609,303.0
39934614,322.0
39934620,330.0
39934633,314.0
39934639,301.0
39934656,312.0
39934663,314.0
39934683,298.0
39934694,299.0
39934703,315.0
39934712,332.0
39934722,324.0
39934743,285.0
39934755,277.0
39934761,389.0
39934771,382.0
39934795,342.0
39934799,321.0
39934809,300.0
39934818,298.0
39934840,311.0
39934850,312.0
39934859,300.0
39934869,309.0
39934906,320.0
39934914,314.0
39934918,307.0
39934926,324.0
39934937,328.0
39934945,314.0
39934954,312.0
39934964,325.0
39934985,320.0
39934993,308.0
39935004,312.0
39935012,319.0
39935034,306.0
39935044,297.0
39935052,308.0
39935062,313.0
39935082,302.0
39935090,306.0
39935136,318.0
39935141,313.0
39935146,303.0
39935155,312.0
39935166,320.0
39935174,311.0
39935183,303.0
39935192,315.0
39935204,319.0
39935214,304.0
39935220,305.0
39935230,318.0
39935262,314.0
39935267,302.0
39935271,311.0
39935279,320.0
39935299,309.0
39935317,303.0
39935321,319.0
39935327,317.0
39935361,318.0
39935365,321.0
39935372,325.0
39935381,318.0
39935392,301.0
39935400,308.0
39935421,313.0
39935429,303.0
39935438,296.0
39935449,319.0
39935469,336.0
39935477,295.0
39935489,240.0
39935507,351.0
39935516,410.0
39935526,347.0
39935545,321.0
39935561,313.0
39935567,303.0
39935575,295.0
39935585,308.0
39935594,313.0
39935617,301.0
39935623,303.0
39935632,319.0
39935641,318.0
39935668,308.0
39935673,318.0
39935679,329.0
39935691,314.0
39935711,309.0
39935719,318.0
39935728,320.0
39935738,306.0
39935760,305.0
39935769,317.0
39935778,314.0
39935796,304.0
39935819,310.0
39935824,321.0
39935829,314.0
39935836,307.0
39935850,317.0
39935862,326.0
39935895,315.0
39935900,314.0
39935904,323.0
39935913,322.0
39935931,309.0
39935936,314.0
39935952,321.0
39935963,313.0
39935972,307.0
39935981,314.0
39935991,321.0
39936013,309.0
39936024,307.0
39936030,320.0
39936040,315.0
39936063,306.0
39936072,312.0
39936081,319.0
39936089,323.0
39936110,317.0
39936120,322.0
39936136,322.0
39936146,308.0
39936156,308.0
39936176,317.0
39936193,313.0
39936197,302.0
39936206,324.0
39936220,345.0
39936224,295.0
39936260,245.0
39936264,375.0
39936272,409.0
39936282,345.0
39936291,314.0
39936301,318.0
39936310,314.0
39936320,300.0
39936340,308.0
39936349,321.0
39936358,314.0
39936371,307.0
39936379,318.0
39936399,324.0
39936408,317.0
39936417,315.0
39936432,328.0
39936457,324.0
39936462,312.0
39936468,315.0
39936478,326.0
39936492,314.0
39936502,307.0
39936511,314.0
39936535,319.0
39936540,308.0
39936550,306.0
39936559,319.0
39936582,319.0
39936590,309.0
39936598,314.0
39936609,326.0
39936642,320.0
39936647,311.0
39936651,321.0
39936661,324.0
39936670,310.0
39936689,308.0
39936699,319.0
39936708,316.0
39936715,306.0
39936744,313.0
39936749,323.0
39936757,313.0
39936766,303.0
39936787,312.0
39936795,318.0
39936804,307.0
39936814,308.0
39936845,321.0
39936850,317.0
39936854,303.0
39936863,323.0
39936884,329.0
39936894,313.0
39936902,300.0
39936912,310.0
39936932,314.0
39936947,303.0
39936951,300.0
39936963,314.0
39936973,325.0
39936984,324.0
39937006,289.0
39937013,263.0
39937022,378.0
39937031,387.0
39937057,343.0
39937062,320.0
39937071,297.0
39937079,297.0
39937102,310.0
39937110,310.0
39937121,299.0
39937130,306.0
39937142,317.0
39937177,311.0
39937186,304.0
39937192,319.0
39937200,325.0
39937209,312.0
39937222,309.0
39937229,322.0
39937236,320.0
39937260,304.0
39937268,306.0
39937276,318.0
39937286,303.0
39937320,296.0
39937324,306.0
39937328,313.0
39937336,300.0
39937347,301.0
39937370,313.0
39937374,313.0
39937383,301.0
39937404,310.0
39937412,321.0
39937421,309.0
39937431,299.0
39937452,315.0
39937461,314.0
39937471,303.0
39937480,299.0
39937505,310.0
39937511,310.0
39937519,296.0
39937528,299.0
39937550,309.0
39937564,299.0
39937569,291.0
39937585,303.0
39937594,310.0
39937605,298.0
39937613,294.0
39937629,319.0
39937637,320.0
39937672,302.0
39937677,301.0
39937683,309.0
39937690,303.0
39937701,296.0
39937710,304.0
39937730,308.0
39937739,301.0
39937746,316.0
39937757,311.0
39937793,252.0
39937820,298.0
39937823,398.0
39937830,381.0
39937837,334.0
39937846,301.0
39937855,308.0
39937865,313.0
39937878,301.0
39937882,299.0
39937893,316.0
39937902,317.0
39937925,304.0
39937933,314.0
39937942,325.0
39937951,318.0
39937978,313.0
39937984,322.0
39937991,327.0
39938000,313.0
39938020,310.0
39938030,321.0
39938039,319.0
39938049,305.0
39938080,308.0
39938087,318.0
39938091,313.0
39938096,304.0
39938118,314.0
39938128,323.0
39938137,314.0
39938146,310.0
39938159,325.0
39938179,326.0
39938187,314.0
39938196,315.0
39938205,325.0
39938226,317.0
39938235,307.0
39938243,318.0
39938253,323.0
39938283,312.0
39938288,309.0
39938294,325.0
39938302,325.0
39938332,312.0
39938337,313.0
39938341,324.0
39938360,319.0
39938370,309.0
39938388,316.0
39938392,339.0
39938414,324.0
39938419,317.0
39938427,323.0
39938436,318.0
39938446,306.0
39938473,309.0
39938477,318.0
39938486,313.0
39938494,307.0
39938516,334.0
39938527,327.0
39938535,257.0
39938546,309.0
39938564,411.0
39938589,379.0
39938594,327.0
39938598,309.0
39938606,317.0
39938626,309.0
39938635,299.0
39938646,311.0
39938653,321.0
39938664,313.0
39938688,307.0
39938693,321.0
39938704,323.0
39938713,312.0
39938736,314.0
39938744,328.0
39938752,320.0
39938762,309.0
39938784,317.0
39938793,322.0
39938801,309.0
39938810,303.0
39938831,314.0
39938842,315.0
39938850,303.0
39938860,308.0
39938880,322.0
39938890,319.0
39938900,306.0
39938910,316.0
39938940,327.0
39938946,315.0
39938950,310.0
39938957,323.0
39938967,321.0
39939004,309.0
39939009,309.0
39939016,319.0
39939026,315.0
39939036,303.0
39939045,310.0
39939054,317.0
39939063,308.0
39939086,300.0
39939106,315.0
39939114,315.0
39939124,303.0
39939131,303.0
39939141,319.0
39939150,314.0
39939161,301.0
39939183,325.0
39939191,328.0
39939200,315.0
39939209,307.0
39939231,312.0
39939239,317.0
39939249,302.0
39939258,304.0
39939283,312.0
39939289,310.0
39939299,321.0
39939315,322.0
39939340,277.0
39939344,296.0
39939349,396.0
39939359,382.0
39939368,339.0
39939377,304.0
39939402,303.0
39939410,315.0
39939418,309.0
39939427,301.0
39939453,314.0
39939458,321.0
39939465,311.0
39939475,309.0
39939498,324.0
39939508,327.0
39939515,313.0
39939523,317.0
39939549,330.0
39939554,322.0
39939565,311.0
39939572,318.0
39939594,323.0
39939609,308.0
39939615,302.0
39939621,313.0
39939662,315.0
39939668,303.0
39939676,308.0
39939685,317.0
39939696,312.0
39939703,303.0
39939714,315.0
39939723,322.0
39939732,309.0
39939763,306.0
39939768,317.0
39939773,318.0
39939792,303.0
39939815,305.0
39939819,317.0
39939829,312.0
39939837,301.0
39939847,312.0
39939856,317.0
39939865,303.0
39939875,298.0
39939894,311.0
39939905,313.0
39939915,299.0
39939924,303.0
39939943,315.0
39939954,324.0
39939962,310.0
39939998,314.0
39940002,314.0
39940008,299.0
39940019,294.0
39940026,308.0
39940035,305.0
39940043,291.0
39940064,302.0
39940073,333.0
39940083,305.0
39940092,239.0
39940109,326.0
39940124,411.0
39940132,351.0
39940141,312.0
39940153,308.0
39940165,305.0
39940185,295.0
39940194,299.0
39940204,312.0
39940213,310.0
39940243,301.0
39940248,313.0
39940252,320.0
39940278,309.0
39940286,312.0
39940290,325.0
39940297,325.0
39940320,314.0
39940341,316.0
39940345,325.0
39940354,316.0
39940365,305.0
39940373,313.0
39940382,316.0
39940402,304.0
39940413,306.0
39940420,317.0
39940435,316.0
39940444,305.0
39940454,310.0
39940476,323.0
39940485,320.0
39940494,310.0
39940505,322.0
39940530,326.0
39940534,313.0
39940539,312.0
39940551,322.0
39940572,319.0
39940581,306.0
39940593,313.0
39940600,326.0
39940620,315.0
39940633,307.0
39940638,318.0
39940648,322.0
39940672,310.0
39940687,309.0
39940698,319.0
39940704,319.0
39940719,307.0
39940744,315.0
39940750,335.0
39940755,325.0
39940764,311.0
39940773,313.0
39940783,316.0
39940793,306.0
39940815,301.0
39940823,315.0
39940835,313.0
39940843,315.0
39940865,329.0
39940875,300.0
39940883,256.0
39940893,365.0
39940903,410.0
39940924,352.0
39940931,317.0
39940950,308.0
39940986,318.0
39940990,318.0
39940997,307.0
39941007,313.0
39941020,326.0
39941025,317.0
39941034,309.0
39941043,318.0
39941052,327.0
39941061,318.0
39941073,312.0
39941095,324.0
39941102,318.0
39941111,307.0
39941120,303.0
39941130,297.0
39941153,276.0
39941161,258.0
39941172,263.0
39941183,267.0
39941201,258.0
39941212,260.0
39941220,282.0
39941241,289.0
39941263,280.0
39941269,274.0
39941287,291.0
39941294,292.0
39941301,289.0
39941310,300.0
39941326,305.0
39941331,290.0
39941353,285.0
39941357,295.0
39941364,296.0
39941373,282.0
39941394,288.0
39941406,300.0
39941413,297.0
39941422,289.0
39941445,301.0
39941454,307.0
39941462,297.0
39941472,290.0
39941481,300.0
39941503,324.0
39941512,304.0
39941521,308.0
39941530,313.0
39941555,297.0
39941561,290.0
39941570,303.0
39941579,309.0
39941600,299.0
39941611,304.0
39941618,339.0
39941628,322.0
39941649,249.0
39941658,293.0
39941667,425.0
39941677,367.0
39941706,318.0
39941711,311.0
39941715,314.0
39941724,303.0
39941746,298.0
39941757,309.0
39941763,312.0
39941772,302.0
39941798,307.0
39941804,321.0
39941812,321.0
39941822,321.0
39941842,330.0
39941851,332.0
39941884,327.0
39941888,325.0
39941895,327.0
39941905,322.0
39941914,310.0
39941922,311.0
39941932,314.0
39941943,305.0
39941964,299.0
39941971,308.0
39941981,314.0
39941990,307.0
39942012,305.0
39942022,316.0
39942031,319.0
39942039,309.0
39942065,313.0
39942079,316.0
39942085,320.0
39942095,301.0
39942108,304.0
39942116,315.0
39942124,303.0
39942136,297.0
39942157,314.0
39942168,312.0
39942176,303.0
39942210,307.0
39942216,311.0
39942221,321.0
39942225,314.0
39942235,320.0
39942243,317.0
39942265,301.0
39942274,299.0
39942286,315.0
39942294,308.0
39942314,295.0
39942325,301.0
39942332,332.0
39942341,322.0
39942362,262.0
39942373,271.0
39942381,404.0
39942390,385.0
39942401,325.0
39942423,315.0
39942432,308.0
39942441,298.0
39942450,316.0
39942482,330.0
39942487,299.0
39942492,295.0
39942500,313.0
39942520,322.0
39942529,323.0
39942538,325.0
39942549,339.0
39942558,336.0
39942580,323.0
39942589,328.0
39942600,329.0
39942608,318.0
39942628,310.0
39942637,315.0
39942646,318.0
39942655,306.0
39942697,306.0
39942701,326.0
39942708,314.0
39942721,309.0
39942729,316.0
39942737,322.0
39942747,322.0
39942756,321.0
39942765,344.0
39942785,328.0
39942796,305.0
39942805,312.0
39942813,336.0
39942835,317.0
39942843,305.0
39942852,312.0
39942863,359.0
39942886,323.0
39942893,304.0
39942901,325.0
39942910,324.0
39942932,319.0
39942941,310.0
39942950,324.0
