3519636,321.0
3519644,266.0
3519655,301.0
3519663,325.0
3519680,307.0
3519690,277.0
3519699,430.0
3519719,538.0
3519730,256.0
3519738,243.0
3519748,315.0
3519769,338.0
3519777,289.0
3519833,333.0
3519837,358.0
3519841,334.0
3519846,305.0
3519854,359.0
3519867,371.0
3519874,325.0
3519883,354.0
3519895,392.0
3519906,400.0
3519912,357.0
3519919,410.0
3519928,422.0
3519949,370.0
3519961,337.0
3519967,346.0
3519975,328.0
3519997,261.0
3520008,283.0
3520015,307.0
3520023,289.0
3520047,254.0
3520055,302.0
3520065,313.0
3520075,265.0
3520084,284.0
3520105,315.0
3520118,314.0
3520126,259.0
3520135,302.0
3520155,321.0
3520165,295.0
3520175,272.0
3520185,321.0
3520202,325.0
3520211,273.0
3520220,287.0
3520235,321.0
3520244,317.0
3520254,266.0
3520275,312.0
3520283,339.0
3520292,317.0
3520302,294.0
3520323,347.0
3520331,349.0
3520341,281.0
3520350,300.0
3520372,327.0
3520382,323.0
3520390,273.0
3520406,318.0
3520419,336.0
3520430,296.0
3520439,327.0
3520449,508.0
3520460,439.0
3520472,216.0
3520494,282.0
3520500,348.0
3520510,338.0
3520519,304.0
3520584,354.0
3520590,369.0
3520595,322.0
3520601,342.0
3520606,377.0
3520611,378.0
3520647,333.0
3520651,387.0
3520655,416.0
3520662,395.0
3520671,385.0
3520681,434.0
3520691,436.0
3520699,358.0
3520714,352.0
3520719,351.0
3520729,320.0
3520737,267.0
3520749,312.0
3520769,326.0
3520781,286.0
3520789,276.0
3520798,318.0
3520808,322.0
3520830,269.0
3520838,308.0
3520847,335.0
3520858,315.0
3520871,285.0
3520883,331.0
3520894,342.0
3520903,292.0
3520926,307.0
3520934,339.0
3520944,335.0
3520953,287.0
3520974,329.0
3520987,345.0
3520995,310.0
3521002,295.0
3521026,340.0
3521031,348.0
3521040,293.0
3521048,333.0
3521071,367.0
3521081,355.0
3521089,315.0
3521099,352.0
3521108,357.0
3521131,310.0
3521140,306.0
3521150,352.0
3521158,350.0
3521180,296.0
3521191,335.0
3521199,359.0
3521207,398.0
3521218,509.0
3521238,388.0
3521248,302.0
3521258,296.0
3521266,339.0
3522813,379.0
3522829,374.0
3522865,409.0
3522879,419.0
3522896,375.0
3522910,422.0
3522914,456.0
3522919,442.0
3522923,418.0
3522928,532.0
3522932,489.0
3522936,495.0
3522940,536.0
3522945,536.0
3522949,481.0
3522953,504.0
3522957,545.0
3522962,532.0
3522968,484.0
3522975,530.0
3522986,553.0
3522995,549.0
3523004,478.0
3523014,452.0
3523023,456.0
3523036,422.0
3523041,391.0
3523050,329.0
3523073,357.0
3523082,370.0
3523091,338.0
3523100,299.0
3523120,346.0
3523129,350.0
3523139,292.0
3523148,303.0
3523171,330.0
3523177,321.0
3523186,265.0
3523195,301.0
3523250,315.0
3523255,275.0
3523259,252.0
3523268,293.0
3523327,297.0
3523331,239.0
3523336,261.0
3523344,283.0
3523355,264.0
3523363,216.0
3523382,264.0
3523390,270.0
3523394,216.0
3523403,225.0
3523411,253.0
3523420,244.0
3523430,196.0
3523441,251.0
3523450,262.0
3523459,234.0
3523473,210.0
3523482,244.0
3523486,239.0
3523492,179.0
3523502,212.0
3523510,235.0
3523520,214.0
3523543,176.0
3523551,224.0
3523561,252.0
3523570,311.0
3523592,370.0
3523601,182.0
3523610,176.0
3523618,174.0
3523630,233.0
3523651,252.0
3523660,220.0
3523669,201.0
3523723,248.0
3523730,259.0
3523738,209.0
3523745,237.0
3523753,272.0
3523761,263.0
3523768,232.0
3523776,295.0
3523783,315.0
3523790,276.0
3523808,280.0
3523816,306.0
3523823,274.0
3523833,188.0
3523855,205.0
3523866,212.0
3523874,180.0
3523917,152.0
3523922,198.0
3523926,204.0
3523930,154.0
3523938,173.0
3523946,211.0
3523957,204.0
3523966,156.0
3524019,209.0
3524023,221.0
3524028,195.0
3524037,173.0
3524046,217.0
3524064,225.0
3524069,173.0
3524074,195.0
3524083,228.0
3524114,230.0
3524118,217.0
3524124,173.0
3524132,225.0
3524143,237.0
3524162,196.0
3524170,194.0
3524179,238.0
3524190,245.0
3524209,198.0
3524219,234.0
3524229,269.0
3524237,241.0
3524253,197.0
3524263,245.0
3524273,252.0
3524293,204.0
3524302,218.0
3524309,253.0
3524319,246.0
3524380,194.0
3524384,291.0
3524389,443.0
3524393,320.0
3524398,164.0
3524415,237.0
3524420,273.0
3524424,232.0
3524432,266.0
3524442,293.0
3524461,281.0
3524473,248.0
3524480,301.0
3524517,312.0
3524522,273.0
3524528,286.0
3524537,331.0
3524544,342.0
3524553,301.0
3524562,356.0
3524583,375.0
3524594,342.0
3524605,302.0
3524611,315.0
3524621,295.0
3524642,226.0
3524654,243.0
3524660,272.0
3524671,253.0
3524682,209.0
3524708,260.0
3524714,274.0
3524719,235.0
3524733,235.0
3524751,276.0
3524759,283.0
3524769,226.0
3524781,264.0
3524794,286.0
3524802,266.0
3524824,234.0
3524833,285.0
3524843,294.0
3524851,249.0
3524875,260.0
3524879,292.0
3524905,294.0
3524911,244.0
3524915,290.0
3524924,306.0
3524935,276.0
3524956,263.0
3524964,312.0
3524974,330.0
3524985,275.0
3524995,309.0
3525016,329.0
3525025,306.0
3525033,257.0
3525043,308.0
3525081,318.0
3525085,277.0
3525090,276.0
3525099,320.0
3525108,316.0
3525146,312.0
3525151,492.0
3525166,408.0
3525170,236.0
3525176,248.0
3526512,335.0
3526524,351.0
3526537,357.0
3526561,357.0
3526573,306.0
3526585,357.0
3526596,381.0
3526602,346.0
3526608,352.0
3526613,403.0
3526619,288.0
3526626,310.0
3526638,350.0
3526647,289.0
3526668,272.0
3526673,312.0
3526681,343.0
3526710,274.0
3526719,280.0
3526747,303.0
3526754,364.0
3526794,423.0
3526814,454.0
3526848,292.0
3526867,365.0
3526891,317.0
3526919,352.0
3526927,344.0
3526934,344.0
3526944,397.0
3526955,386.0
3526964,437.0
3526969,449.0
3526977,357.0
3526988,359.0
3526998,306.0
3527008,260.0
3527014,330.0
3527025,329.0
3527034,273.0
3527042,282.0
3527054,307.0
3527078,335.0
3527093,316.0
3527097,274.0
3527102,322.0
3527133,328.0
3527165,301.0
3527169,283.0
3527199,355.0
3528572,327.0
3528585,280.0
3528612,280.0
3528626,311.0
3528638,345.0
3528654,312.0
3528665,283.0
3528669,349.0
3528673,347.0
3528678,300.0
3528683,353.0
3528690,322.0
3528696,364.0
3528706,335.0
3528752,306.0
3528780,340.0
3528799,303.0
3528827,344.0
3528845,352.0
3528873,332.0
3528883,319.0
3528898,379.0
3528906,355.0
3528924,305.0
3528929,364.0
3528937,341.0
3528964,347.0
3528977,304.0
3529013,266.0
3529055,358.0
3529082,359.0
3529171,338.0
3529175,356.0
3529256,401.0
3529280,386.0
3529301,404.0
3529350,434.0
3529355,389.0
3529492,351.0
3529541,345.0
3529589,367.0
3529609,364.0
3529641,408.0
3529651,396.0
3529660,362.0
3529670,434.0
3529689,591.0
3529696,313.0
3529702,386.0
3529706,380.0
3529714,427.0
3529732,415.0
3529737,388.0
3529755,389.0
3529761,440.0
3529766,419.0
3529770,396.0
3529793,422.0
3529803,459.0
3529808,441.0
3529815,415.0
3529821,465.0
3529835,409.0
3529841,406.0
3529853,396.0
3529858,342.0
3529865,310.0
3529889,303.0
3529905,346.0
3529914,315.0
3529935,278.0
3529940,322.0
3529972,333.0
3529992,300.0
3530122,282.0
3530136,339.0
3530171,278.0
3530184,283.0
3530198,322.0
3530310,294.0
3530314,261.0
3530348,317.0
3530352,323.0
3530356,298.0
3530360,290.0
3530365,251.0
3530518,343.0
3530664,342.0
3530673,364.0
3530682,384.0
3530774,332.0
3530781,268.0
3530810,298.0
3530915,275.0
3530926,276.0
3530936,254.0
3530946,226.0
3530956,278.0
3530966,277.0
3531046,238.0
3531051,296.0
3531060,302.0
3531085,264.0
3531181,274.0
3531185,302.0
3531213,276.0
3531317,240.0
3531321,281.0
3531340,204.0
3531447,302.0
3531451,334.0
3531465,362.0
3531474,335.0
3531536,374.0
3531541,294.0
3531547,298.0
3531569,250.0
3531573,303.0
3531708,273.0
3531712,309.0
3531880,327.0
3531890,328.0
3532045,308.0
3532056,277.0
3532216,303.0
3532223,332.0
3532252,332.0
3532261,304.0
3532389,357.0
3532404,328.0
3532420,297.0
3532560,321.0
3532720,334.0
3532728,309.0
3532736,325.0
3532744,292.0
3532752,339.0
3532760,336.0
3532767,326.0
3532894,367.0
3532903,425.0
3532913,398.0
3533063,373.0
3533227,400.0
3533238,327.0
3533262,324.0
3533273,292.0
3533280,297.0
3533402,289.0
3533412,314.0
3533421,329.0
3533430,384.0
3533439,544.0
3533448,332.0
3533566,380.0
3533570,397.0
3533575,380.0
3533585,365.0
3533595,432.0
3533604,337.0
3533735,311.0
3533739,278.0
3533743,327.0
3533751,330.0
3533760,347.0
3533771,323.0
3533902,294.0
3533906,350.0
3533910,340.0
3533924,355.0
3533935,332.0
3533944,299.0
3534072,346.0
3534077,364.0
3534080,296.0
3534088,347.0
3534106,343.0
3534112,398.0
3534240,519.0
3534249,339.0
3534268,326.0
3534278,367.0
3534287,387.0
3534295,365.0
3534300,352.0
3534306,415.0
3534312,412.0
3534318,437.0
3534415,411.0
3534422,360.0
3534430,349.0
3534437,351.0
3534445,335.0
3534452,305.0
3534460,270.0
3534551,293.0
3534557,278.0
3534564,336.0
3534570,319.0
3534577,291.0
3534583,311.0
3534590,276.0
3534599,323.0
3534608,330.0
3534617,359.0
3534648,335.0
3534652,305.0
3534656,336.0
3534667,331.0
3534701,301.0
3534707,282.0
3534713,338.0
3534722,315.0
3534730,286.0
3534748,308.0
3534756,332.0
3534764,350.0
3534773,463.0
3534787,425.0
3534797,259.0
3534819,266.0
3534828,312.0
3534837,361.0
3534846,337.0
3534873,305.0
3534885,352.0
3534890,366.0
3534895,342.0
3534916,329.0
3534924,391.0
3534933,379.0
3534959,354.0
3534967,385.0
3534973,425.0
3534983,406.0
3534995,377.0
3535003,427.0
3535032,407.0
3535044,344.0
3535048,311.0
3535054,340.0
3535063,307.0
3535086,270.0
3535093,307.0
3535102,318.0
3535110,297.0
3535132,275.0
3535142,334.0
3535153,317.0
3535167,287.0
3535177,306.0
3535187,338.0
3535195,316.0
3535218,289.0
3535227,336.0
3535235,335.0
3535242,309.0
3535280,298.0
3535284,349.0
3535289,329.0
3535298,292.0
3535307,329.0
3535316,346.0
3535341,322.0
3535348,294.0
3535385,350.0
3535391,347.0
3535398,332.0
3535404,332.0
3535411,383.0
3535419,348.0
3535429,300.0
3535438,340.0
3535449,348.0
3535476,321.0
3535483,301.0
3535490,359.0
3535497,343.0
3535518,310.0
3535527,391.0
3535537,565.0
3535546,353.0
3535566,236.0
3535575,341.0
3535585,366.0
3535596,343.0
3535628,339.0
3535633,391.0
3535638,368.0
3535646,335.0
3535670,378.0
3535685,398.0
3535691,381.0
3535695,361.0
3535700,426.0
3535725,422.0
3535735,400.0
3535742,418.0
3535754,456.0
3535783,424.0
3535788,369.0
3535794,386.0
3535834,358.0
3535838,313.0
3535843,292.0
3535853,338.0
3535859,317.0
3535872,281.0
3535878,312.0
3535892,337.0
3535906,310.0
3535927,288.0
3535932,343.0
3535939,334.0
3535952,304.0
3535989,310.0
3535993,351.0
3535999,334.0
3536009,293.0
3536016,335.0
3536025,340.0
3536042,315.0
3536047,297.0
3536054,351.0
3536075,332.0
3536081,302.0
3536089,315.0
3536097,345.0
3536121,323.0
3536130,296.0
3536141,355.0
3536149,356.0
3536158,332.0
3536181,313.0
3536191,350.0
3536198,322.0
3536208,287.0
3536228,322.0
3536238,340.0
3536247,313.0
3536256,290.0
3536280,349.0
3536286,409.0
3536296,502.0
3536307,301.0
3536328,291.0
3536333,307.0
3536343,300.0
3536353,353.0
3536364,360.0
3536385,335.0
3536393,324.0
3536405,379.0
3536420,362.0
3536431,330.0
3536440,363.0
3536450,395.0
3536460,381.0
3536487,359.0
3536492,424.0
3536498,420.0
3536508,389.0
3536529,386.0
3536538,406.0
3536549,348.0
3536558,291.0
3536576,314.0
3536615,312.0
3536619,286.0
3536624,265.0
3536632,322.0
3536640,300.0
3536655,269.0
3536660,297.0
3536669,325.0
3536678,297.0
3536698,270.0
3536708,323.0
3536716,319.0
3536726,287.0
3536737,287.0
3536816,336.0
3536820,308.0
3536825,271.0
3536829,309.0
3536833,325.0
3536841,297.0
3536849,274.0
3536857,331.0
3536866,318.0
3536876,288.0
3536885,312.0
3536896,346.0
3536902,330.0
3536912,288.0
3536920,326.0
3536929,321.0
3536951,296.0
3536960,279.0
3536972,334.0
3536980,313.0
3536990,280.0
3537011,297.0
3537026,361.0
3537031,471.0
3537039,382.0
3537098,269.0
3537103,295.0
3537110,304.0
3537118,309.0
3537128,360.0
3537137,339.0
3537145,303.0
3537155,353.0
3537165,363.0
3537174,341.0
3537183,325.0
3537193,390.0
3537203,381.0
3537210,359.0
3537220,386.0
3537241,428.0
3537250,403.0
3537259,368.0
3537270,400.0
3537279,364.0
3537305,311.0
3537311,284.0
3537317,325.0
3537327,298.0
3537349,259.0
3537358,297.0
3537369,312.0
3537379,289.0
3537397,263.0
3537406,316.0
3537416,323.0
3537425,282.0
3537446,295.0
3537454,332.0
3537463,308.0
3537474,271.0
3537484,322.0
3537542,316.0
3537547,295.0
3537552,285.0
3537558,341.0
3537565,313.0
3537578,283.0
3537584,308.0
3537593,331.0
3537602,305.0
3537618,276.0
3537624,339.0
3537629,329.0
3537691,314.0
3537696,314.0
3537701,366.0
3537705,331.0
3537709,288.0
3537713,318.0
3537728,335.0
3537736,305.0
3537743,281.0
3537751,342.0
3537771,324.0
3537785,290.0
3537792,349.0
3537800,521.0
3537809,399.0
3537857,216.0
3537861,308.0
3537866,347.0
3537872,322.0
3537929,316.0
3537934,370.0
3537939,350.0
3537945,322.0
3537954,358.0
3537965,377.0
3537974,357.0
3537984,337.0
3537988,404.0
3538009,400.0
3538013,380.0
3538020,399.0
3538029,439.0
3538035,410.0
3538048,357.0
3538080,379.0
3538086,347.0
3538091,299.0
3538099,276.0
3538110,327.0
3538116,327.0
3538173,308.0
3538177,278.0
3538182,293.0
3538186,328.0
3538231,310.0
3538235,273.0
3538240,331.0
3538248,327.0
3538257,299.0
3538263,291.0
3538273,340.0
3538280,319.0
3538343,284.0
3538347,321.0
3538351,339.0
3538357,308.0
3538365,284.0
3538377,341.0
3538384,326.0
3538393,290.0
