3634818,277.0
3634821,292.0
3634825,292.0
3634829,282.0
3634833,289.0
3634837,301.0
3634840,284.0
3634844,311.0
3634848,287.0
3634851,309.0
3634855,293.0
3634858,309.0
3634862,316.0
3634865,329.0
3634869,304.0
3634872,301.0
3634876,289.0
3634880,320.0
3634883,356.0
3634887,334.0
3634891,298.0
3634895,357.0
3634899,551.0
3634902,396.0
3634906,232.0
3634910,304.0
3634913,375.0
3634917,352.0
3634921,318.0
3634924,347.0
3634927,387.0
3634931,352.0
3634935,419.0
3634938,395.0
3634942,432.0
3634945,400.0
3634949,397.0
3634952,316.0
3634956,272.0
3634960,318.0
3634964,318.0
3634967,281.0
3634971,274.0
3634975,339.0
3634979,309.0
3634982,279.0
3634986,307.0
3634989,339.0
3634993,301.0
3634997,279.0
3635001,339.0
3635004,326.0
3635008,291.0
3635011,300.0
3635015,346.0
3635025,298.0
3635029,283.0
3635031,314.0
3635035,343.0
3635039,310.0
3635044,313.0
3635048,307.0
3635051,347.0
3635056,329.0
3635059,330.0
3635063,299.0
3635067,446.0
3635071,481.0
3635074,274.0
3635079,367.0
3635082,351.0
3635087,383.0
3635091,349.0
3635095,321.0
3635099,384.0
3635103,391.0
3635106,363.0
3635110,369.0
3635114,442.0
3635117,425.0
3635123,398.0
3635134,327.0
3635145,309.0
3635154,271.0
3635166,266.0
3635177,259.0
3635185,323.0
3635198,311.0
3635209,300.0
3635220,271.0
3635225,311.0
3635235,331.0
3635253,299.0
3635257,272.0
3635264,326.0
3635274,323.0
3635283,288.0
3635291,276.0
3635303,336.0
3635309,309.0
3635318,279.0
3635331,290.0
3635336,340.0
3635345,336.0
3635356,298.0
3635368,273.0
3635374,336.0
3635383,327.0
3635394,333.0
3635432,311.0
3635436,302.0
3635439,369.0
3635448,344.0
3635455,302.0
3635469,306.0
3635475,347.0
3635484,305.0
3635494,275.0
3635509,326.0
3635516,328.0
3635538,299.0
3635550,290.0
3635557,427.0
3635565,542.0
3635587,304.0
3635595,256.0
3635609,331.0
3635613,319.0
3635633,302.0
3635642,365.0
3635653,355.0
3635661,323.0
3635682,330.0
3635693,389.0
3635701,351.0
3635724,326.0
3635746,384.0
3635750,399.0
3635758,378.0
3635767,372.0
3635778,444.0
3635787,418.0
3635796,383.0
3635806,391.0
3635829,386.0
3635834,320.0
3635845,275.0
3635895,319.0
3635899,306.0
3635905,269.0
3635918,269.0
3635924,325.0
3635933,295.0
3635942,265.0
3635950,306.0
3635960,324.0
3635968,290.0
3635997,270.0
3636006,337.0
3636009,318.0
3636028,283.0
3636033,296.0
3636042,347.0
3636051,305.0
3636060,273.0
3636082,321.0
3636091,326.0
3636099,292.0
3636108,277.0
3636128,344.0
3636138,323.0
3636146,287.0
3636156,306.0
3636178,346.0
3636189,310.0
3636196,284.0
3636205,333.0
3636214,340.0
3636238,319.0
3636247,307.0
3636255,376.0
3636264,342.0
3636286,300.0
3636297,318.0
3636305,348.0
3636314,304.0
3636325,285.0
3636346,344.0
3636353,333.0
3636364,298.0
3636381,305.0
3636392,445.0
3636400,542.0
3636409,282.0
3636430,278.0
3636440,336.0
3636448,326.0
3636458,312.0
3636492,375.0
3636496,356.0
3636502,329.0
3636510,342.0
3636553,394.0
3636563,359.0
3636567,332.0
3636579,388.0
3636588,401.0
3636600,380.0
3636609,383.0
3636618,452.0
3636627,422.0
3636641,385.0
3636647,404.0
3636652,385.0
3636661,320.0
3636684,279.0
3636692,331.0
3636702,304.0
3636713,277.0
3636720,284.0
3636746,335.0
3636751,299.0
3636761,265.0
3636769,320.0
3636790,325.0
3636803,295.0
3636807,283.0
3636816,344.0
3636839,318.0
3636850,287.0
3636855,305.0
3636876,341.0
3636884,308.0
3636893,277.0
3636906,336.0
3636917,327.0
3636938,294.0
3636946,292.0
3636952,348.0
3636972,314.0
3636981,284.0
3636992,319.0
3637000,344.0
3637020,312.0
3637031,296.0
3637041,359.0
3637047,350.0
3637067,313.0
3637081,312.0
3637085,349.0
3637095,316.0
3637116,279.0
3637125,327.0
3637133,338.0
3637171,303.0
3637175,281.0
3637181,367.0
3637191,466.0
3637200,482.0
3637211,264.0
3637218,312.0
3637229,312.0
3637246,304.0
3637254,362.0
3637286,358.0
3637289,327.0
3637296,329.0
3637304,390.0
3637315,358.0
3637324,329.0
3637349,374.0
3637353,404.0
3637362,375.0
3637373,363.0
3637393,441.0
3637402,427.0
3637412,396.0
3637421,389.0
3637441,414.0
3637452,348.0
3637467,289.0
3637471,316.0
3637491,324.0
3637500,286.0
3637511,262.0
3637520,328.0
3637528,305.0
3637553,274.0
3637559,293.0
3637567,339.0
3637577,305.0
3637599,276.0
3637606,328.0
3637629,329.0
3637633,294.0
3637647,285.0
3637673,350.0
3637681,317.0
3637687,285.0
3637694,311.0
3637704,339.0
3637714,304.0
3637723,278.0
3637743,341.0
3637752,326.0
3637764,294.0
3637783,300.0
3637790,353.0
3637796,323.0
3637806,300.0
3637827,340.0
3637837,367.0
3637845,322.0
3637855,295.0
3637879,352.0
3637885,327.0
3637894,290.0
3637903,301.0
3637925,347.0
3637934,317.0
3637943,279.0
3637952,354.0
3637973,499.0
3637982,467.0
3637991,230.0
3638004,312.0
3638023,330.0
3638030,315.0
3638039,333.0
3638048,373.0
3638070,344.0
3638077,316.0
3638086,375.0
3638095,376.0
3638116,345.0
3638132,352.0
3638136,415.0
3638144,392.0
3638169,373.0
3638173,419.0
3638182,447.0
3638208,410.0
3638215,375.0
3638224,409.0
3638233,359.0
3638245,297.0
3638253,288.0
3638273,332.0
3638283,294.0
3638292,263.0
3638300,303.0
3638321,323.0
3638331,291.0
3638341,270.0
3638350,337.0
3638371,318.0
3638377,291.0
3638386,293.0
3638415,347.0
3638423,312.0
3638438,280.0
3638445,320.0
3638450,338.0
3638457,300.0
3638485,283.0
3638489,346.0
3638496,321.0
3638505,286.0
3638527,306.0
3638536,347.0
3638548,314.0
3638556,282.0
3638581,336.0
3638588,336.0
3638600,311.0
3638609,311.0
3638618,368.0
3638627,349.0
3638648,311.0
3638656,324.0
3638668,349.0
3638695,309.0
3638728,285.0
3638732,341.0
3638736,335.0
3638746,304.0
3638758,298.0
3638763,406.0
3638772,518.0
3638799,360.0
3638802,263.0
3638809,325.0
3638818,323.0
3638828,308.0
3638836,380.0
3638846,357.0
3638856,327.0
3638878,344.0
3638884,388.0
3638894,360.0
3638903,335.0
3638924,394.0
3638936,409.0
3638944,381.0
3638954,381.0
3638963,451.0
3638996,429.0
3639012,397.0
3639016,408.0
3639024,401.0
3639029,340.0
3639039,285.0
3639065,334.0
3639071,316.0
3639080,282.0
3639089,281.0
3639099,335.0
3639108,303.0
3639130,276.0
3639139,312.0
3639147,334.0
3639158,300.0
3639169,280.0
3639191,342.0
3639198,329.0
3639211,293.0
3639239,302.0
3639245,351.0
3639249,315.0
3639257,279.0
3639266,330.0
3639284,337.0
3639299,303.0
3639303,286.0
3639323,354.0
3639333,328.0
3639371,295.0
3639378,314.0
3639384,367.0
3639390,328.0
3639396,308.0
3639404,355.0
3639413,347.0
3639422,302.0
3639445,292.0
3639452,352.0
3639460,322.0
3639468,286.0
3639498,318.0
3639505,343.0
3639509,344.0
3639528,448.0
3639537,477.0
3639546,278.0
3639556,265.0
3639576,302.0
3639584,373.0
3639593,342.0
3639603,315.0
3639624,351.0
3639634,377.0
3639643,343.0
3639651,324.0
3639672,388.0
3639683,384.0
3639691,360.0
3639717,375.0
3639722,435.0
3639732,410.0
3639740,384.0
3639749,423.0
3639770,427.0
3639779,357.0
3639788,305.0
3639798,348.0
3639807,310.0
3639833,272.0
3639837,284.0
3639847,327.0
3639855,293.0
3639878,264.0
3639888,319.0
3639896,324.0
3639908,293.0
3639925,280.0
3639936,345.0
3639943,314.0
3639954,286.0
3639975,307.0
3639986,343.0
3639994,308.0
3640002,278.0
3640016,336.0
3640037,329.0
3640063,295.0
3640067,291.0
3640078,346.0
3640085,314.0
3640092,286.0
3640101,320.0
3640113,339.0
3640121,307.0
3640146,300.0
3640152,365.0
3640161,350.0
3640172,311.0
3640198,321.0
3640204,349.0
3640211,311.0
3640222,281.0
3640239,332.0
3640247,334.0
3640257,302.0
3640271,292.0
3640288,369.0
3640295,452.0
3640306,499.0
3640317,277.0
3640335,296.0
3640345,312.0
3640354,305.0
3640362,368.0
3640394,359.0
3640399,328.0
3640403,335.0
3640411,388.0
3640436,356.0
3640441,331.0
3640453,380.0
3640462,400.0
3640484,377.0
3640490,367.0
3640533,440.0
3640537,423.0
3640541,391.0
3640551,402.0
3640559,413.0
3640567,345.0
3640576,288.0
3640588,323.0
3640597,315.0
3640604,281.0
3640615,266.0
3640636,328.0
3640645,303.0
3640655,271.0
3640665,299.0
3640703,332.0
3640708,299.0
3640712,271.0
3640721,327.0
3640735,324.0
3640748,292.0
3640758,285.0
3640768,350.0
3640777,312.0
3640811,279.0
3640815,313.0
3640824,334.0
3640831,299.0
3640840,275.0
3640846,340.0
3640856,324.0
3640879,291.0
3640887,298.0
3640896,347.0
3640905,314.0
3640916,284.0
3640937,342.0
3640947,352.0
3640956,329.0
3640965,304.0
3640986,354.0
3640998,321.0
3641005,286.0
3641015,303.0
3641035,345.0
3641044,307.0
3641052,281.0
3641062,331.0
3641082,356.0
3641091,456.0
3641101,444.0
3641117,290.0
3641130,285.0
3641145,295.0
3641149,341.0
3641156,365.0
3641178,330.0
3641188,308.0
3641198,374.0
3641206,359.0
3641219,332.0
3641230,345.0
3641264,403.0
3641268,370.0
3641272,350.0
3641279,408.0
3641291,426.0
3641320,399.0
3641324,384.0
3641328,436.0
3641348,385.0
3641359,314.0
3641363,307.0
3641374,331.0
3641395,290.0
3641406,258.0
3641414,306.0
3641425,314.0
3641445,281.0
3641452,269.0
3641462,334.0
3641469,308.0
3641499,274.0
3641511,302.0
3641522,335.0
3641529,298.0
3641539,276.0
3641548,328.0
3641559,322.0
3641581,289.0
3641585,283.0
3641595,341.0
3641604,309.0
3641625,276.0
3641634,311.0
3641643,338.0
3641655,300.0
3641673,276.0
3641682,336.0
3641691,324.0
3641700,297.0
3641721,312.0
3641731,362.0
3641741,337.0
3641767,297.0
3641774,330.0
3641780,336.0
3641789,301.0
3641800,280.0
3641818,344.0
3641828,325.0
3641836,291.0
3641845,302.0
3641880,370.0
3641884,460.0
3641893,451.0
3641897,287.0
3641920,296.0
3641926,305.0
3641935,313.0
3641942,374.0
3641964,347.0
3641972,316.0
3641979,349.0
3642008,380.0
3642012,346.0
3642023,330.0
3642028,396.0
3642066,382.0
3642070,365.0
3642077,380.0
3642086,440.0
3642095,410.0
3642104,378.0
3642114,419.0
3642124,394.0
3642133,331.0
3642155,287.0
3642165,332.0
3642175,306.0
3642183,269.0
3642218,278.0
3642222,331.0
3642232,297.0
3642238,265.0
3642247,309.0
3642256,326.0
3642278,292.0
3642288,273.0
3642296,337.0
3642307,321.0
3642315,285.0
3642336,297.0
3642345,341.0
3642354,306.0
3642365,274.0
3642402,329.0
3642406,328.0
3642409,295.0
3642420,284.0
3642430,345.0
3642438,317.0
3642447,284.0
3642468,312.0
3642477,345.0
3642485,310.0
3642495,285.0
3642529,351.0
3642537,354.0
3642541,317.0
3642550,321.0
3642558,368.0
3642575,324.0
3642589,286.0
3642598,327.0
3642607,342.0
3642630,306.0
3642651,286.0
3642657,352.0
3642664,328.0
3642669,354.0
3642679,519.0
3642689,421.0
3642711,252.0
3642719,268.0
3642729,351.0
3642740,356.0
3642758,327.0
3642768,320.0
3642776,382.0
3642786,359.0
3642798,327.0
3642818,361.0
3642828,392.0
3642836,366.0
3642847,352.0
3642856,420.0
3642878,415.0
3642887,396.0
3642896,402.0
3642905,453.0
3642929,403.0
3642955,336.0
3642960,346.0
3642966,339.0
3642979,292.0
3642992,270.0
3642996,325.0
3643003,307.0
3643022,278.0
3643054,286.0
3643058,335.0
3643062,303.0
3643071,270.0
3643082,321.0
3643088,330.0
3643097,296.0
3643119,284.0
3643129,345.0
3643136,321.0
3643179,288.0
3643183,307.0
3643188,348.0
3643197,308.0
3643205,277.0
3643215,331.0
3643229,329.0
3643233,299.0
3643254,289.0
3643264,351.0
3643272,322.0
3643281,289.0
3643290,318.0
3643312,348.0
3643322,315.0
3643329,299.0
3643355,360.0
3643363,359.0
3643370,327.0
3643381,313.0
3643415,353.0
3643419,324.0
3643423,290.0
3643431,323.0
3643449,346.0
3643472,316.0
3643479,292.0
3643485,356.0
3643495,447.0
3643511,526.0
3643517,275.0
3643530,304.0
3643538,324.0
3643546,309.0
3643566,359.0
3643607,369.0
3643612,342.0
3643620,322.0
3643630,385.0
3643642,370.0
3643650,340.0
3643660,362.0
3643667,412.0
3643676,387.0
3643685,364.0
3643696,430.0
3643702,434.0
3643719,406.0
3643731,390.0
3643746,429.0
3643755,369.0
3643765,303.0
3643775,307.0
3643792,332.0
3643824,291.0
3643828,261.0
3643834,317.0
3643842,314.0
3643854,286.0
3643863,278.0
3643871,338.0
3643882,310.0
3643903,278.0
3643912,312.0
3643923,338.0
3643931,304.0
3643970,281.0
3643974,342.0
3643978,330.0
3643987,293.0
3643996,298.0
3644007,346.0
3644029,313.0
3644034,280.0
3644045,328.0
3644051,339.0
3644073,304.0
3644082,285.0
3644091,347.0
3644100,329.0
3644137,300.0
3644141,318.0
3644147,371.0
3644157,337.0
3644166,305.0
3644176,348.0
3644185,338.0
3644209,303.0
3644212,289.0
3644219,352.0
3644241,327.0
3644249,292.0
3644259,317.0
3644269,351.0
3644289,403.0
3644298,510.0
3644307,345.0
3644316,284.0
3644339,295.0
3644347,315.0
3644356,376.0
3644365,344.0
3644386,314.0
3644394,356.0
3644403,381.0
3644416,348.0
3644438,336.0
3644442,397.0
3644451,387.0
3644461,361.0
3644483,381.0
3644491,443.0
3644501,416.0
3644509,380.0
3644530,427.0
3644540,417.0
3644571,346.0
3644576,297.0
3644585,344.0
3644597,310.0
3644601,273.0
3644611,286.0
3644621,329.0
3644632,294.0
3644642,265.0
3644662,320.0
3644672,321.0
3644683,292.0
3644697,283.0
3644706,343.0
3644715,317.0
3644736,285.0
3644745,305.0
3644755,337.0
3644764,301.0
3644773,276.0
3644795,336.0
3644804,324.0
3644813,294.0
3644829,289.0
3644845,346.0
3644854,316.0
3644861,282.0
3644871,317.0
3644893,339.0
3644902,308.0
3644911,286.0
3644921,356.0
3644946,346.0
3644950,321.0
3644957,315.0
3644994,362.0
3644999,319.0
3645003,285.0
3645010,321.0
3645019,338.0
3645035,305.0
3645064,283.0
3645068,346.0
3645072,340.0
3645083,420.0
3645094,522.0
3645103,312.0
3645132,265.0
3645139,282.0
3645147,358.0
3645156,356.0
3645165,326.0
3645181,318.0
3645196,382.0
3645204,358.0
3645213,328.0
3645221,358.0
3645236,394.0
3645245,367.0
3645281,349.0
3645286,421.0
3645300,423.0
3645305,397.0
3645314,395.0
3645323,447.0
3645335,387.0
3645342,320.0
3645357,329.0
3645365,335.0
3645401,290.0
3645405,267.0
3645413,321.0
3645422,307.0
3645432,276.0
3645440,282.0
3645449,335.0
3645470,300.0
3645479,269.0
3645488,322.0
3645498,328.0
3645519,296.0
3645529,280.0
3645543,342.0
3645547,318.0
3645566,286.0
3645579,304.0
3645584,343.0
3645593,307.0
3645615,277.0
3645624,331.0
3645633,325.0
3645652,297.0
3645679,288.0
3645683,351.0
3645691,322.0
3645700,286.0
3645711,316.0
3645718,345.0
3645729,314.0
3645747,301.0
3645756,358.0
3645765,356.0
3645774,317.0
3645811,305.0
3645815,352.0
3645819,316.0
3645823,283.0
3645847,323.0
3645856,340.0
3645861,307.0
3645870,287.0
3645916,381.0
3645922,494.0
3645932,429.0
3645941,244.0
3645951,319.0
3645958,334.0
3645968,302.0
3645977,359.0
3645990,364.0
3645997,333.0
3646004,323.0
3646024,385.0
3646034,366.0
3646043,335.0
3646052,367.0
3646075,408.0
3646081,384.0
3646090,366.0
3646099,430.0
3646122,433.0
3646130,402.0
3646139,388.0
3646149,416.0
3646169,348.0
3646179,291.0
3646187,305.0
3646206,322.0
3646210,284.0
3646231,261.0
3646240,324.0
3646248,310.0
3646279,281.0
3646283,285.0
3646289,337.0
3646298,307.0
3646307,273.0
3646316,320.0
3646353,336.0
3646357,299.0
3646369,282.0
3646378,345.0
3646388,317.0
3646396,283.0
3646405,303.0
3646414,342.0
3646440,307.0
3646472,277.0
3646476,334.0
3646481,329.0
3646490,297.0
3646499,295.0
3646509,349.0
3646518,316.0
3646527,287.0
3646537,323.0
3646546,357.0
3646566,321.0
3646576,310.0
3646585,367.0
3646593,336.0
3646615,299.0
3646623,306.0
3646633,348.0
3646643,315.0
3646668,282.0
3646675,333.0
3646680,335.0
3646688,313.0
3646712,405.0
3646720,569.0
3646739,293.0
3646745,245.0
3646759,313.0
3646792,370.0
3646798,334.0
3646804,306.0
3646815,363.0
3646824,368.0
3646837,332.0
3646842,333.0
3646852,392.0
3646860,372.0
3646881,346.0
3646890,385.0
3646897,422.0
3646906,399.0
3646942,378.0
3646946,444.0
3646952,426.0
3646961,369.0
3646993,333.0
3646998,361.0
3647007,308.0
3647012,264.0
3647025,300.0
3647030,325.0
3647042,288.0
3647061,260.0
3647070,321.0
3647081,316.0
3647089,287.0
3647110,285.0
3647119,344.0
3647194,314.0
3647198,276.0
3647202,312.0
3647206,334.0
3647209,300.0
3647213,278.0
3647217,336.0
3647226,319.0
3647234,289.0
3647247,298.0
3647255,339.0
3647265,305.0
3647281,276.0
3647300,327.0
3647304,329.0
3647308,295.0
3647317,292.0
3647339,362.0
3647350,333.0
3647358,307.0
3647367,336.0
3647389,352.0
3647406,307.0
3647410,278.0
3647416,342.0
3647425,327.0
3647448,294.0
3647457,298.0
3647466,348.0
3647476,324.0
3647495,389.0
3647517,551.0
3647522,322.0
3647534,256.0
3647540,279.0
3647550,364.0
3647558,348.0
3647580,319.0
3647592,335.0
3647597,382.0
3647616,351.0
3647624,321.0
3647638,373.0
3647644,384.0
3647663,358.0
3647673,358.0
3647681,429.0
3647717,412.0
3647721,388.0
3647730,410.0
3647743,438.0
3647747,381.0
3647757,319.0
3647767,347.0
3647774,321.0
3647795,280.0
3647811,277.0
3647816,329.0
3647833,294.0
3647843,265.0
3647851,301.0
3647861,323.0
3647873,293.0
3647883,269.0
3647905,341.0
3647914,318.0
3647924,286.0
3647931,293.0
3647953,342.0
3647964,309.0
3647973,275.0
3647981,319.0
3647999,333.0
3648004,298.0
3648029,278.0
3648034,341.0
3648043,315.0
3648076,284.0
3648080,304.0
3648084,342.0
3648093,313.0
3648115,281.0
3648123,333.0
3648131,335.0
3648140,305.0
3648151,314.0
3648159,367.0
3648182,345.0
3648192,306.0
3648201,326.0
3648209,342.0
3648230,305.0
3648240,281.0
3648248,341.0
3648256,330.0
3648278,297.0
3648287,301.0
3648296,390.0
3648323,498.0
3648332,404.0
3648341,259.0
3648358,317.0
3648365,320.0
3648377,304.0
3648389,367.0
3648397,353.0
3648422,324.0
3648430,328.0
3648434,387.0
3648453,359.0
3648491,333.0
3648502,376.0
3648505,407.0
3648509,380.0
3648527,370.0
3648531,445.0
3648541,426.0
3648551,395.0
3648560,397.0
3648568,407.0
3648582,344.0
3648589,284.0
3648598,319.0
3648607,313.0
3648628,282.0
3648636,269.0
3648646,330.0
3648654,302.0
3648678,271.0
3648685,300.0
3648696,329.0
3648706,295.0
3648728,275.0
3648735,332.0
3648742,323.0
3648751,291.0
3648772,296.0
3648782,345.0
3648791,314.0
3648803,279.0
3648820,319.0
3648829,335.0
3648838,303.0
3648848,281.0
3648868,343.0
3648878,327.0
3648893,292.0
3648915,301.0
3648932,350.0
3648938,316.0
3648946,286.0
3648954,337.0
3648963,363.0
3648973,322.0
3648987,314.0
3649013,365.0
3649017,330.0
3649025,293.0
3649033,311.0
3649041,345.0
3649064,314.0
3649072,284.0
3649083,338.0
3649090,334.0
3649120,362.0
3649127,500.0
3649133,406.0
3649138,262.0
3649149,280.0
3649186,331.0
3649194,371.0
3649201,341.0
3649208,313.0
3649216,373.0
3649224,368.0
3649251,342.0
3649255,341.0
3649264,402.0
3649272,378.0
3649281,354.0
3649306,400.0
3649313,432.0
3649321,404.0
3649355,391.0
3649361,455.0
3649365,417.0
3649374,349.0
3649384,324.0
3649395,349.0
3649402,306.0
3649425,266.0
3649441,313.0
3649445,321.0
3649460,288.0
3649469,273.0
3649479,339.0
3649487,312.0
3649508,282.0
3649517,300.0
3649545,340.0
3649551,309.0
3649555,275.0
3649562,333.0
3649571,326.0
3649594,297.0
3649602,288.0
3649612,346.0
3649621,313.0
3649630,281.0
3649669,315.0
3649675,337.0
3649682,301.0
3649691,282.0
3649701,343.0
3649711,329.0
3649720,300.0
3649730,330.0
3649741,363.0
3649768,336.0
3649774,297.0
3649779,335.0
3649796,333.0
3649806,302.0
3649816,286.0
3649825,349.0
3649846,325.0
3649854,292.0
3649863,304.0
3649872,392.0
3649893,505.0
3649902,370.0
3649912,285.0
3649923,312.0
3649943,312.0
3649949,315.0
3649965,371.0
3649978,349.0
3649987,322.0
3649998,347.0
3650008,383.0
3650041,359.0
3650047,331.0
3650053,392.0
3650058,394.0
3650068,373.0
3650078,383.0
3650099,443.0
3650110,421.0
3650118,390.0
3650126,399.0
3650149,394.0
3650157,331.0
3650165,282.0
3650174,328.0
3650195,309.0
3650203,275.0
3650215,283.0
3650224,327.0
3650242,302.0
3650264,265.0
3650268,311.0
3650272,324.0
3650291,295.0
3650301,274.0
3650309,343.0
3650361,319.0
3650366,286.0
3650370,301.0
3650375,336.0
3650378,310.0
3650386,274.0
3650394,326.0
3650403,328.0
3650504,297.0
3650509,287.0
3650514,342.0
3650527,318.0
3650536,280.0
3650547,316.0
3650639,338.0
3650648,324.0
3650653,309.0
3650672,310.0
3650771,284.0
3650778,333.0
3650785,334.0
3650792,306.0
3650801,298.0
3650810,443.0
3650909,553.0
3650915,279.0
3650925,263.0
3650936,340.0
3650947,370.0
3651044,345.0
3651050,337.0
3651056,402.0
3651073,394.0
3651079,330.0
3651086,285.0
3651185,288.0
3651194,321.0
3651202,295.0
3651211,288.0
3651221,301.0
3651320,334.0
3651326,310.0
3651336,274.0
3651348,272.0
3651446,332.0
3651452,328.0
3651458,299.0
3651464,283.0
3651475,300.0
3651490,288.0
3651540,310.0
3651549,341.0
3651557,312.0
3651564,406.0
3651572,280.0
3651706,300.0
3651716,308.0
3651731,312.0
3651761,367.0
3651771,336.0
3651878,332.0
3651890,396.0
3651896,373.0
3651906,337.0
3651916,305.0
3652046,274.0
3652050,288.0
3652059,288.0
3652071,302.0
3652079,345.0
3652087,312.0
3652214,279.0
3652218,362.0
3652225,337.0
3652236,308.0
3652247,343.0
3652381,524.0
3652385,363.0
3652388,272.0
3652396,279.0
3652405,334.0
3652414,369.0
3652424,381.0
3652557,365.0
3652566,426.0
3652574,433.0
3652584,421.0
3652593,325.0
3652727,268.0
3652735,328.0
3652744,326.0
3652755,341.0
3652891,314.0
3652898,281.0
3652907,312.0
3652927,362.0
3652932,346.0
3653066,308.0
3653077,307.0
3653096,259.0
3653226,321.0
3653239,325.0
3653253,395.0
3653397,447.0
3653403,419.0
3653429,265.0
3653437,326.0
3653568,316.0
3653579,289.0
3653588,310.0
3653601,279.0
3653611,324.0
3653736,330.0
3653743,299.0
3653753,282.0
3653762,347.0
3653771,315.0
3653903,339.0
3653910,303.0
3653918,362.0
3653926,352.0
3654071,324.0
3654080,463.0
3654092,471.0
3654102,281.0
3654113,299.0
3654240,359.0
3654249,358.0
3654254,427.0
3654261,334.0
3654271,304.0
3654280,279.0
3654291,301.0
3654298,322.0
3654309,341.0
3654316,289.0
3654409,281.0
3654416,355.0
3654423,332.0
3654433,308.0
3654442,277.0
3654453,343.0
3654547,339.0
3654561,322.0
3654567,311.0
3654576,333.0
3654586,298.0
3654599,350.0
3654605,323.0
3654612,339.0
3654620,409.0
3654629,518.0
3654640,238.0
3654664,310.0
3654668,320.0
3654676,326.0
3654685,332.0
3654706,377.0
3654718,344.0
3654743,316.0
3654759,371.0
3654763,366.0
3654769,345.0
3654778,348.0
3654787,412.0
3654796,382.0
3654805,364.0
3654827,406.0
3654836,448.0
3654846,409.0
3654858,387.0
3654887,412.0
3654891,366.0
3654897,307.0
3654905,294.0
3654916,325.0
3654936,295.0
3654944,259.0
3654954,305.0
