4051483,0.0
4051489,1.0
4051496,1.0
4051505,1.0
4051514,2.0
4051525,1.0
4051546,3.0
4051555,1.0
4051580,1.0
4051587,1.0
4051592,0.0
4051602,0.0
4051611,1.0
4051622,1.0
4051637,3.0
4051647,1.0
4051667,1.0
4051676,2.0
4051682,1.0
4051692,1.0
4051713,0.0
4051739,1.0
4051744,3.0
4051748,1.0
4051755,1.0
4051764,1.0
4051792,0.0
4051797,1.0
4051803,1.0
4051812,1.0
4051854,3.0
4051858,1.0
4051872,0.0
4051895,1.0
4051900,1.0
4051908,2.0
4051915,2.0
4051927,1.0
4051935,3.0
4051946,0.0
4051954,1.0
4051964,1.0
4051970,1.0
4051991,1.0
4052000,1.0
4052010,1.0
4052020,3.0
4052038,1.0
4052047,1.0
4052056,1.0
4052066,1.0
4052082,1.0
4052091,1.0
4052102,1.0
4052122,3.0
4052133,0.0
4052142,0.0
4052150,1.0
4052175,1.0
4052180,1.0
4052191,1.0
4052206,1.0
4052216,4.0
4052225,1.0
4052234,1.0
4052254,0.0
4052263,1.0
4052294,1.0
4052301,1.0
4052306,0.0
4052312,3.0
4052320,1.0
4052330,0.0
4052351,0.0
4052360,1.0
4052368,2.0
4052380,1.0
4052399,2.0
4052408,3.0
4052418,1.0
4052427,1.0
4052447,0.0
4052458,2.0
4052464,1.0
4052483,2.0
4052488,0.0
4052498,4.0
4052519,0.0
4052529,1.0
4052537,1.0
4052549,1.0
4052567,0.0
4052578,1.0
4052586,1.0
4052595,4.0
4052616,0.0
4052625,1.0
4052647,1.0
4052655,1.0
4052665,1.0
4052672,1.0
4052680,1.0
4052712,3.0
4052716,0.0
4052720,1.0
4052731,1.0
4052753,1.0
4052758,2.0
4052768,1.0
4052777,1.0
4052796,3.0
4052805,1.0
4052813,2.0
4052824,1.0
4052845,1.0
4052855,1.0
4052865,1.0
4052874,1.0
4052883,4.0
4052904,1.0
4052913,1.0
4052923,1.0
4052932,1.0
4052954,1.0
4052964,1.0
4052972,1.0
4052981,3.0
4053003,1.0
4053010,1.0
4053019,1.0
4053028,1.0
4053050,1.0
4053058,1.0
4053067,1.0
4053077,3.0
4053098,0.0
4053105,0.0
4053116,0.0
4053125,1.0
4053146,0.0
4053158,1.0
4053166,1.0
4053176,4.0
4053211,0.0
4053218,1.0
4053222,1.0
4053227,1.0
4053238,1.0
4053245,2.0
4053266,2.0
4053283,2.0
4053287,1.0
4053302,1.0
4053312,1.0
4053321,0.0
4053330,1.0
4053353,2.0
4053362,2.0
4053370,3.0
4053379,1.0
4053389,1.0
4053410,1.0
4053419,2.0
4053428,1.0
4053438,1.0
4053468,1.0
4053473,3.0
4053477,1.0
4053485,0.0
4053512,1.0
4053517,0.0
4053524,2.0
4053534,2.0
4053555,2.0
4053566,3.0
4053573,1.0
4053582,0.0
4053612,2.0
4053619,1.0
4053623,0.0
4053642,1.0
4053649,1.0
4053659,3.0
4053668,1.0
4053678,1.0
4053700,1.0
4053712,0.0
4053718,1.0
4053727,2.0
4053750,1.0
4053756,4.0
4053764,1.0
4053776,1.0
4053805,1.0
4053810,1.0
4053816,1.0
4053825,1.0
4053843,1.0
4053854,3.0
4053863,1.0
4053873,1.0
4053891,0.0
4053900,1.0
4053909,2.0
4053927,1.0
4053936,1.0
4053945,4.0
4053957,0.0
4053978,2.0
4053986,1.0
4053995,1.0
4054005,1.0
4054021,2.0
4054030,1.0
4054041,3.0
4054060,0.0
4054069,1.0
4054080,1.0
4054088,1.0
4054108,1.0
4054120,2.0
4054128,2.0
4054136,3.0
4054157,0.0
4054166,2.0
4054176,1.0
4054184,1.0
4054205,2.0
4054214,1.0
4054254,2.0
4054258,3.0
4054263,1.0
4054270,1.0
4054279,2.0
4054289,1.0
4054298,1.0
4054309,1.0
4054316,1.0
4054337,3.0
4054345,1.0
4054357,1.0
4054367,1.0
4054386,0.0
4054398,1.0
4054404,2.0
4054438,1.0
4054442,4.0
4054449,1.0
4054457,1.0
4054467,1.0
4054477,1.0
4054492,1.0
4054516,1.0
4054521,1.0
4054530,3.0
4054557,1.0
4054561,1.0
4054574,1.0
4054581,1.0
4054585,1.0
4054606,1.0
4054610,2.0
4054617,3.0
4054637,1.0
4054647,0.0
4054657,1.0
4054665,1.0
4054701,1.0
4054706,2.0
4054715,2.0
4054724,4.0
4054747,1.0
4054765,0.0
4054782,1.0
4054789,0.0
4054793,1.0
4054798,1.0
4054802,1.0
4054811,3.0
4054831,1.0
4054850,0.0
4054857,1.0
4054861,1.0
4054877,1.0
4054885,0.0
4054899,1.0
4054912,3.0
4054926,1.0
4054938,1.0
4054945,1.0
4054953,1.0
4054974,1.0
4054984,2.0
4054994,1.0
4055013,3.0
4055022,2.0
4055032,1.0
4055053,0.0
4055061,2.0
4055070,1.0
4055078,0.0
4055093,1.0
4055112,3.0
4055116,1.0
4055125,0.0
4055138,1.0
4055157,1.0
4055165,1.0
4055176,2.0
4055184,1.0
4055205,3.0
4055216,1.0
4055223,1.0
4055232,1.0
4055249,1.0
4055257,1.0
4055294,1.0
4055307,1.0
4055314,3.0
4055318,1.0
4055321,1.0
4055331,1.0
4055340,1.0
4055360,1.0
4055368,2.0
4055378,1.0
4055387,4.0
4055418,1.0
4055422,0.0
4055427,1.0
4055436,2.0
4055480,1.0
4055484,2.0
4055487,1.0
4055499,4.0
4055507,1.0
4055517,0.0
4055527,0.0
4055537,1.0
4055545,2.0
4055563,1.0
4055572,1.0
4055596,3.0
4055602,0.0
4055613,1.0
4055625,1.0
4055634,1.0
4055644,1.0
4055679,1.0
4055683,1.0
4055687,4.0
4055696,1.0
4055704,1.0
4055716,0.0
4055724,1.0
4055750,1.0
4055760,2.0
4055768,2.0
4055802,4.0
4055806,1.0
4055812,1.0
4055844,1.0
4055848,0.0
4055862,2.0
4055868,1.0
4055871,1.0
4055881,4.0
4055888,1.0
4055914,0.0
4055922,0.0
4055930,1.0
4055964,1.0
4055968,1.0
4055975,2.0
4056063,4.0
4056067,1.0
4056071,1.0
4056074,1.0
4056078,0.0
4056082,2.0
4056085,1.0
4056094,2.0
4056106,173.0
4056117,341.0
4056128,327.0
4056137,327.0
4056146,325.0
4056154,326.0
4056171,323.0
4056181,320.0
4056185,309.0
4056192,0.0
4056205,139.0
4056212,353.0
4056218,668.0
4056230,339.0
4056239,322.0
4056248,267.0
4056256,4.0
4056264,347.0
4056288,1.0
4056320,1.0
4056326,1.0
4056331,0.0
4056337,2.0
4056349,2.0
4056357,3.0
4056364,2.0
4056376,1.0
4056399,1.0
4056405,1.0
4056413,1.0
4056425,1.0
4056435,1.0
4056455,3.0
4056463,1.0
4056473,0.0
4056482,1.0
4056502,1.0
4056511,1.0
4056520,1.0
4056542,1.0
4056547,4.0
4056565,0.0
4056572,1.0
4056581,2.0
4056614,0.0
4056625,1.0
4056629,0.0
4056633,1.0
4056643,3.0
4056653,1.0
4056662,1.0
4056683,1.0
4056692,2.0
4056702,1.0
4056711,2.0
4056733,2.0
4056743,4.0
4056752,0.0
4056761,0.0
4056782,0.0
4056788,1.0
4056803,1.0
4056832,2.0
4056838,2.0
4056846,3.0
4056856,1.0
4056865,0.0
4056874,1.0
4056905,216.0
4056909,345.0
4056914,330.0
4056933,333.0
4056937,340.0
4056941,331.0
4056961,327.0
4056971,324.0
4056979,96.0
4056988,1.0
4057008,1.0
4057018,1.0
4057054,3.0
4057060,0.0
4057063,2.0
4057067,2.0
4057079,1.0
4057083,1.0
4057115,1.0
4057121,2.0
4057127,3.0
4057135,1.0
4057156,1.0
4057165,1.0
4057173,1.0
4057201,1.0
4057207,1.0
4057213,1.0
4057222,4.0
4057231,0.0
4057240,1.0
4057263,0.0
4057272,2.0
4057280,2.0
4057288,1.0
4057310,1.0
4057319,4.0
4057326,0.0
4057337,1.0
4057373,1.0
4057376,0.0
4057385,1.0
4057398,1.0
4057405,2.0
4057410,4.0
4057447,1.0
4057452,2.0
4057459,1.0
4057463,2.0
4057473,1.0
4057482,2.0
4057502,1.0
4057512,4.0
4057520,1.0
4057529,1.0
4057550,0.0
4057563,2.0
4057569,2.0
4057578,1.0
4057588,1.0
4057610,4.0
4057621,2.0
4057632,1.0
4057636,1.0
4057658,0.0
4057669,2.0
4057678,2.0
4057686,1.0
4057704,3.0
4057713,0.0
4057721,0.0
4057745,1.0
4057751,1.0
4057760,1.0
4057772,1.0
4057781,1.0
4057816,3.0
4057820,1.0
4057827,1.0
4057835,2.0
4057867,2.0
4057872,1.0
4057875,1.0
4057884,1.0
4057898,3.0
4057918,1.0
4057925,0.0
4057935,17.0
4057944,328.0
4057953,1.0
4057962,671.0
4057988,229.0
4057995,20.0
4058002,636.0
4058020,348.0
4058028,338.0
4058039,324.0
4058057,342.0
4058066,307.0
4058078,339.0
4058086,338.0
4058112,334.0
4058119,333.0
4058126,334.0
4058132,335.0
4058150,335.0
4058159,334.0
4058171,335.0
4058189,353.0
4058197,365.0
4058207,443.0
4058219,551.0
4058244,520.0
4058250,470.0
4058254,316.0
4058263,337.0
4058285,340.0
4058295,334.0
4058304,333.0
4058313,335.0
4058335,335.0
4058342,335.0
4058352,336.0
4058361,335.0
4058382,339.0
4058391,337.0
4058400,423.0
4058409,449.0
4058429,514.0
4058440,533.0
4058450,467.0
4058456,470.0
4058491,538.0
4058495,536.0
4058502,514.0
4058512,517.0
4058531,523.0
4058538,517.0
4058543,442.0
4058562,463.0
4058571,521.0
4058579,460.0
4058597,471.0
4058605,502.0
4058613,561.0
4058635,481.0
4058647,482.0
4058653,539.0
4058663,506.0
4058697,524.0
4058702,520.0
4058709,558.0
4058720,544.0
4058724,604.0
4058746,665.0
4058753,667.0
4058763,656.0
4058807,664.0
4058811,667.0
4058815,668.0
4058822,667.0
4058833,669.0
4058841,667.0
4058851,615.0
4058859,635.0
4058868,621.0
4058894,588.0
4058905,593.0
4058911,614.0
4058918,669.0
4058929,669.0
4058948,670.0
4058957,671.0
4058966,624.0
4058975,531.0
4058998,519.0
4059008,483.0
4059019,432.0
4059024,386.0
4059059,343.0
4059063,356.0
4059067,273.0
4059077,248.0
4059100,249.0
4059106,237.0
4059115,218.0
4059125,361.0
4059136,606.0
4059144,453.0
4059165,477.0
4059177,610.0
4059184,665.0
4059193,666.0
4059214,669.0
4059224,669.0
4059233,670.0
4059251,675.0
4059277,670.0
4059281,670.0
4059289,669.0
4059297,670.0
4059307,671.0
4059317,671.0
4059325,671.0
4059366,676.0
4059371,671.0
4059375,670.0
4059381,670.0
4059390,670.0
4059400,671.0
4059419,672.0
4059427,672.0
4059440,676.0
4059467,670.0
4059472,670.0
4059476,670.0
4059487,670.0
4059512,672.0
4059519,671.0
4059525,671.0
4059532,676.0
4059552,670.0
4059561,670.0
4059570,670.0
4059579,670.0
4059614,671.0
4059618,671.0
4059622,671.0
4059630,676.0
4059640,670.0
4059661,670.0
4059670,670.0
4059679,670.0
4059688,670.0
4059712,671.0
4059719,671.0
4059726,674.0
4059736,669.0
4059757,670.0
4059767,670.0
4059775,669.0
4059784,670.0
4059820,668.0
4059824,666.0
4059830,670.0
4059839,662.0
4059879,626.0
4059883,602.0
4059887,606.0
4059894,642.0
4059903,668.0
4059916,668.0
4059923,543.0
4059931,528.0
4059942,531.0
4059964,559.0
4059971,550.0
4059979,547.0
4060008,524.0
4060013,552.0
4060023,547.0
4060033,526.0
4060040,530.0
4060050,545.0
4060084,504.0
4060088,552.0
4060093,573.0
4060102,579.0
4060111,560.0
4060131,538.0
4060139,551.0
4060149,517.0
4060167,460.0
4060179,440.0
4060189,439.0
4060198,422.0
4060207,390.0
4060231,414.0
4060238,405.0
4060246,390.0
4060255,397.0
4060294,414.0
4060297,409.0
4060305,389.0
4060314,407.0
4060325,415.0
4060333,412.0
4060347,398.0
4060352,421.0
4060373,418.0
4060384,393.0
4060391,388.0
4060400,408.0
4060423,400.0
4060441,373.0
4060450,394.0
4060456,396.0
4060475,388.0
4060496,388.0
4060502,419.0
4060508,419.0
4060515,396.0
4060525,394.0
4060533,391.0
4060553,376.0
4060563,357.0
4060574,379.0
4060580,370.0
4060601,362.0
4060609,348.0
4060620,365.0
4060661,392.0
4060687,498.0
4060691,474.0
4060695,294.0
4060699,312.0
4060703,339.0
4060708,370.0
4060717,367.0
4060727,352.0
4060762,353.0
4060767,374.0
4060778,372.0
4060791,355.0
4060812,382.0
4060815,392.0
4060822,389.0
4060833,386.0
4060840,423.0
4060850,431.0
4060859,418.0
4060885,426.0
4060891,437.0
4060907,399.0
4060912,343.0
4060942,338.0
4060946,325.0
4060950,309.0
4060958,291.0
4060966,314.0
4060987,315.0
4060996,294.0
4061006,296.0
4061023,322.0
4061032,318.0
4061042,298.0
4061051,321.0
4061072,318.0
4061097,322.0
4061102,318.0
4061110,332.0
4061119,331.0
4061127,310.0
4061136,317.0
4061156,314.0
4061165,327.0
4061175,311.0
4061186,341.0
4061204,334.0
4061213,331.0
4061222,328.0
4061231,358.0
4061253,346.0
4061262,310.0
4061273,324.0
4061282,333.0
4061302,315.0
4061311,303.0
4061320,329.0
4061330,329.0
4061351,316.0
4061360,320.0
4061369,432.0
4061379,543.0
4061419,296.0
4061424,271.0
4061428,335.0
4061438,353.0
4061446,335.0
4061456,358.0
4061466,373.0
4061474,369.0
4061495,366.0
4061504,390.0
4061513,389.0
4061521,381.0
4061543,405.0
4061553,426.0
4061561,428.0
4061571,419.0
4061581,466.0
4061604,463.0
4061612,443.0
4061621,430.0
4061630,411.0
4061684,375.0
4061691,340.0
4061695,347.0
4061700,341.0
4061704,340.0
4061711,320.0
4061720,359.0
4061729,351.0
4061739,337.0
4061762,349.0
4061774,362.0
4061780,357.0
4061789,345.0
4061812,365.0
4061821,367.0
4061830,350.0
4061839,353.0
4061849,386.0
4061880,373.0
4061885,353.0
4061890,364.0
4061898,378.0
4061918,369.0
4061927,329.0
4061935,400.0
4061944,398.0
4061966,388.0
4061976,383.0
4061985,413.0
4061995,395.0
4062024,368.0
4062028,381.0
4062037,391.0
4062047,385.0
4062054,365.0
4062074,386.0
4062086,390.0
4062094,371.0
4062101,440.0
4062129,599.0
4062135,409.0
4062142,315.0
4062153,369.0
4062161,401.0
4062185,406.0
4062192,393.0
4062201,420.0
4062211,418.0
4062243,403.0
4062247,416.0
4062254,432.0
4062263,430.0
4062276,420.0
4062282,449.0
4062302,461.0
4062319,458.0
4062329,456.0
4062352,493.0
4062356,481.0
4062360,443.0
4062369,421.0
4062379,407.0
4062400,379.0
4062407,343.0
4062418,366.0
4062427,366.0
4062479,348.0
4062485,337.0
4062489,365.0
4062493,368.0
4062498,347.0
4062510,361.0
4062523,372.0
4062529,368.0
4062555,346.0
4062560,371.0
4062565,367.0
4062577,358.0
4062585,354.0
4062595,365.0
4062627,367.0
4062631,351.0
4062635,361.0
4062645,369.0
4062661,360.0
4062671,349.0
4062685,372.0
4062693,373.0
4062703,371.0
4062741,376.0
4062746,402.0
4062750,389.0
4062763,356.0
4062773,365.0
4062778,372.0
4062797,365.0
4062807,349.0
4062815,379.0
4062834,377.0
4062846,358.0
4062856,376.0
4062864,499.0
4062874,576.0
4062895,311.0
4062906,327.0
4062913,387.0
4062933,390.0
4062939,373.0
4062948,404.0
4062958,409.0
4062978,393.0
4062988,399.0
4062998,418.0
4063006,425.0
4063031,402.0
4063036,430.0
4063050,444.0
4063070,445.0
4063075,444.0
4063086,476.0
4063104,472.0
4063108,457.0
4063116,438.0
4063136,417.0
4063140,383.0
4063159,345.0
4063168,357.0
4063177,355.0
4063187,340.0
4063243,335.0
4063247,357.0
4063251,353.0
4063260,337.0
4063268,346.0
4063278,362.0
4063287,358.0
4063296,340.0
4063308,369.0
4063316,359.0
4063325,353.0
4063352,346.0
4063359,366.0
4063364,364.0
4063370,343.0
4063381,356.0
4063401,368.0
4063411,357.0
4063419,337.0
4063428,366.0
4063454,360.0
4063462,351.0
4063466,357.0
4063479,388.0
4063500,385.0
4063507,371.0
4063516,372.0
4063525,372.0
4063546,360.0
4063554,340.0
4063563,367.0
4063577,366.0
4063594,353.0
4063604,351.0
4063614,365.0
4063623,387.0
4063632,490.0
4063668,512.0
4063673,309.0
4063680,320.0
4063692,354.0
4063700,389.0
4063751,385.0
4063755,372.0
4063759,381.0
4063762,399.0
4063766,397.0
4063770,383.0
4063788,412.0
4063799,414.0
4063808,420.0
4063815,413.0
4063836,448.0
4063849,456.0
4063881,445.0
4063888,448.0
4063903,464.0
4063909,430.0
4063917,373.0
4063928,368.0
4063935,357.0
4063943,341.0
4063953,326.0
4063962,347.0
4063972,351.0
4063992,331.0
4064001,335.0
4064012,358.0
4064020,350.0
4064040,335.0
4064048,360.0
4064057,361.0
4064078,354.0
4064086,343.0
4064096,365.0
4064106,360.0
4064125,345.0
4064135,356.0
4064144,367.0
4064167,364.0
4064174,348.0
4064183,362.0
4064197,364.0
4064201,356.0
4064222,344.0
4064232,367.0
4064241,381.0
4064249,370.0
4064272,372.0
4064284,392.0
4064289,372.0
4064299,353.0
4064318,364.0
4064323,368.0
4064343,360.0
4064353,344.0
4064382,377.0
4064387,374.0
4064393,353.0
4064414,414.0
4064444,564.0
4064461,411.0
4064466,287.0
4064475,349.0
4064486,395.0
4064495,383.0
4064505,369.0
4064515,398.0
4064524,396.0
4064534,410.0
4064590,412.0
4064598,391.0
4064602,413.0
4064617,427.0
4064628,433.0
4064653,423.0
4064657,454.0
4064661,463.0
4064669,451.0
4064677,438.0
4064692,432.0
4064699,403.0
4064705,351.0
4064714,350.0
4064724,352.0
4064734,345.0
4064743,325.0
4064752,351.0
4064760,349.0
4064774,337.0
4064780,341.0
4064798,359.0
4064806,355.0
4064816,336.0
4064824,354.0
4064846,360.0
4064855,356.0
4064864,339.0
4064873,361.0
4064895,358.0
4064908,341.0
4064937,344.0
4064945,361.0
4064954,353.0
4064962,340.0
4064975,355.0
4064991,356.0
4064995,356.0
4065003,353.0
4065013,373.0
4065021,375.0
4065029,356.0
4065051,349.0
4065060,350.0
4065069,351.0
4065086,326.0
4065096,343.0
4065103,353.0
4065124,346.0
4065134,324.0
4065143,393.0
4065152,522.0
4065169,423.0
4065189,280.0
4065196,325.0
4065210,358.0
4065214,345.0
4065223,365.0
4065246,378.0
4065255,368.0
4065264,354.0
4065274,384.0
4065284,386.0
4065305,373.0
4065316,383.0
4065325,408.0
4065331,423.0
4065357,403.0
4065383,434.0
4065388,447.0
4065392,435.0
4065402,411.0
4065413,406.0
4065426,372.0
4065438,336.0
4065448,322.0
4065459,329.0
4065503,323.0
4065508,301.0
4065535,328.0
4065541,331.0
4065548,319.0
4065564,312.0
4065570,340.0
4065579,339.0
4065601,317.0
4065613,332.0
4065644,343.0
4065648,335.0
4065668,319.0
4065684,348.0
4065704,341.0
4065726,321.0
4065766,347.0
4065785,346.0
4065828,350.0
4065840,350.0
4065849,337.0
4065865,355.0
4065871,350.0
4065918,335.0
4065941,338.0
4065945,354.0
4065950,480.0
4065966,289.0
4065977,354.0
4065981,369.0
4065990,353.0
4065994,378.0
4066012,387.0
4066023,384.0
4066032,367.0
4066042,390.0
4066052,401.0
4066072,404.0
4066081,394.0
4066098,428.0
4066119,439.0
4066123,427.0
4066137,446.0
4066156,462.0
4066160,447.0
4066176,403.0
4066180,384.0
4066199,364.0
4066203,340.0
4066218,319.0
4066236,340.0
4066240,335.0
4066258,315.0
4066261,329.0
4066278,341.0
4066295,336.0
4066299,320.0
4066314,342.0
4066332,348.0
4066349,337.0
4066368,330.0
4066374,358.0
4066394,350.0
4066410,327.0
4066416,339.0
4066426,354.0
4066434,346.0
4066451,327.0
4066456,354.0
4066464,359.0
4066520,337.0
4066526,334.0
4066534,356.0
4066543,351.0
4066553,335.0
4066560,350.0
4066574,359.0
4066581,367.0
4066587,348.0
4066596,381.0
4066606,375.0
4066659,354.0
4066663,339.0
4066666,353.0
4066673,357.0
4066681,329.0
4066691,353.0
4066701,360.0
4066709,349.0
4066720,340.0
4066728,435.0
4066736,571.0
4066745,342.0
4066756,296.0
4066764,349.0
4066775,375.0
4066784,354.0
4066794,379.0
4066802,386.0
4066811,377.0
4066820,375.0
4066844,402.0
4066852,402.0
4066861,385.0
4066869,406.0
4066907,427.0
4066912,429.0
4066916,425.0
